"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
409,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-187.84375,982.91693,1460.64502,NA,NA,NA,-239.71941,725.60767,1378.91309,NA,NA,NA,-371.94171,839.20551,1467.51086,NA,NA,NA,NA,NA,NA,-345.03101,438.55865,1543.85278,NA,NA,NA,NA,NA,NA
410,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-191.58922,982.61597,1461.16541,NA,NA,NA,-241.6918,723.69379,1384.46997,NA,NA,NA,-374.97562,839.83057,1463.38879,NA,NA,NA,NA,NA,NA,-346.13519,438.59061,1542.18591,NA,NA,NA,NA,NA,NA
411,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.23428,982.49432,1459.99609,NA,NA,NA,-243.92155,722.18127,1390.38208,NA,NA,NA,-378.6412,840.34418,1464.10938,NA,NA,NA,NA,NA,NA,-348.629,438.48032,1539.14673,NA,NA,NA,NA,NA,NA
412,4.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.22452,1175.78931,1458.32922,NA,NA,NA,NA,NA,NA,-201.03992,982.00745,1459.58887,NA,NA,NA,-246.57813,720.7309,1395.4281,NA,NA,NA,-382.04642,839.77606,1463.24841,NA,NA,NA,NA,NA,NA,-350.20361,437.9447,1538.06946,NA,NA,NA,NA,NA,NA
413,4.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-510.28848,1175.73865,1457.38013,NA,NA,NA,NA,NA,NA,-205.15959,982.16608,1459.59692,NA,NA,NA,-249.69116,719.64685,1400.3324,NA,NA,NA,-384.87286,839.67969,1459.41223,NA,NA,NA,NA,NA,NA,-353.08502,438.15967,1535.48169,NA,NA,NA,NA,NA,NA
414,4.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-514.32867,1175.5647,1456.33777,NA,NA,NA,NA,NA,NA,-209.68243,982.08826,1458.65198,NA,NA,NA,-252.28729,719.3512,1406.17432,NA,NA,NA,-388.85373,840.74316,1458.60486,NA,NA,NA,NA,NA,NA,-354.37207,437.20575,1534.20508,NA,NA,NA,NA,NA,NA
415,4.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-518.65192,1175.4231,1455.31519,NA,NA,NA,NA,NA,NA,-214.08092,982.04486,1458.42432,NA,NA,NA,-255.41322,718.43512,1411.22412,NA,NA,NA,-392.52902,840.7561,1455.69189,NA,NA,NA,NA,NA,NA,-356.41806,436.57504,1532.49109,NA,NA,NA,NA,NA,NA
416,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-523.11359,1175.22473,1454.38281,NA,NA,NA,NA,NA,NA,-221.16795,981.36456,1459.5376,NA,NA,NA,-258.8782,717.76025,1415.6676,NA,NA,NA,-396.02951,839.95288,1456.29541,NA,NA,NA,NA,NA,NA,-358.86334,435.99573,1530.57886,NA,NA,NA,NA,NA,NA
417,4.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-527.65057,1174.9729,1453.24841,NA,NA,NA,NA,NA,NA,-225.68083,981.40143,1460.33289,NA,NA,NA,-263.68634,717.79199,1420.56287,NA,NA,NA,-399.7486,840.83752,1453.8374,NA,NA,NA,NA,NA,NA,-360.61975,435.77536,1528.3197,NA,NA,NA,NA,NA,NA
418,4.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-532.45392,1174.85376,1452.2876,NA,NA,NA,NA,NA,NA,-230.27238,981.32257,1460.58618,NA,NA,NA,-267.20343,717.25153,1424.96399,NA,NA,NA,-403.74823,840.75861,1451.37866,NA,NA,NA,NA,NA,NA,-363.04083,435.74832,1526.90845,NA,NA,NA,NA,NA,NA
419,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-537.40125,1174.60913,1451.10205,NA,NA,NA,NA,NA,NA,-235.22537,981.20422,1461.70496,NA,NA,NA,-271.91812,716.65808,1428.54346,NA,NA,NA,-407.78149,840.79761,1451.49951,NA,NA,NA,NA,NA,NA,-365.14926,435.42383,1524.28699,NA,NA,NA,NA,NA,NA
420,4.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-542.38361,1174.41528,1450.08435,NA,NA,NA,NA,NA,NA,-238.67827,981.23151,1462.3186,NA,NA,NA,-277.01483,715.79309,1431.32117,NA,NA,NA,-411.78082,840.60516,1450.5697,NA,NA,NA,NA,NA,NA,-366.69962,434.87735,1523.25183,NA,NA,NA,NA,NA,NA
421,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.54846,1174.07739,1448.92542,NA,NA,NA,NA,NA,NA,-242.18163,981.90039,1463.28552,NA,NA,NA,-282.27319,715.65088,1434.41943,NA,NA,NA,-416.05194,840.46912,1449.40222,NA,NA,NA,NA,NA,NA,-368.81335,434.40482,1520.01746,NA,NA,NA,NA,NA,NA
422,4.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-552.82996,1173.73523,1447.79297,NA,NA,NA,NA,NA,NA,-246.19359,981.64459,1464.49329,NA,NA,NA,-287.42743,716.71625,1437.78516,NA,NA,NA,-420.67563,840.93274,1447.92236,NA,NA,NA,NA,NA,NA,-370.72214,434.11099,1517.70544,NA,NA,NA,NA,NA,NA
423,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-558.15625,1173.33777,1446.66724,NA,NA,NA,NA,NA,NA,-249.54568,982.0163,1464.62512,NA,NA,NA,-292.11359,716.79065,1439.4906,NA,NA,NA,-425.34509,840.32593,1446.54785,NA,NA,NA,NA,NA,NA,-372.33063,433.48627,1515.521,NA,NA,NA,NA,NA,NA
424,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-563.46637,1172.8042,1445.37646,NA,NA,NA,NA,NA,NA,-252.97153,982.27094,1465.11401,NA,NA,NA,-296.67508,716.3006,1441.33997,NA,NA,NA,-430.20679,839.88568,1446.27783,NA,NA,NA,NA,NA,NA,-374.4187,434.10825,1511.67065,NA,NA,NA,NA,NA,NA
425,4.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-568.93164,1172.2002,1444.2218,NA,NA,NA,NA,NA,NA,-257.23068,982.8833,1465.13452,NA,NA,NA,-300.50641,716.82764,1441.76843,NA,NA,NA,-435.40012,840.41644,1443.38928,NA,NA,NA,NA,NA,NA,-377.4393,434.05313,1509.22168,NA,NA,NA,NA,NA,NA
426,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-574.75861,1171.61768,1442.96924,NA,NA,NA,NA,NA,NA,-260.59418,983.02893,1465.00525,NA,NA,NA,-304.33102,717.39429,1440.96936,NA,NA,NA,-440.4234,839.1424,1445.6582,NA,NA,NA,NA,NA,NA,-379.25449,433.51044,1507.21313,NA,NA,NA,NA,NA,NA
427,4.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.74249,1171.03271,1441.69556,NA,NA,NA,NA,NA,NA,-265.02063,983.18103,1464.2887,NA,NA,NA,-308.1376,717.59259,1440.03345,NA,NA,NA,-445.55786,838.73083,1442.79456,NA,NA,NA,NA,NA,NA,-382.03308,433.62161,1504.625,NA,NA,NA,NA,NA,NA
428,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-586.67145,1170.34119,1440.3761,NA,NA,NA,NA,NA,NA,-270.00208,983.07312,1463.31946,NA,NA,NA,-311.23233,718.10309,1437.5083,NA,NA,NA,-450.76889,838.41577,1441.01172,NA,NA,NA,NA,NA,NA,-385.70142,432.65225,1500.95593,NA,NA,NA,NA,NA,NA
429,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.71155,1169.59448,1439.1709,NA,NA,NA,NA,NA,NA,-274.66513,983.41644,1463.18005,NA,NA,NA,-314.52768,717.18927,1435.36084,NA,NA,NA,-456.31696,837.89355,1439.58496,NA,NA,NA,NA,NA,NA,-387.72742,431.87668,1499.54919,NA,NA,NA,NA,NA,NA
430,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-599.05402,1168.66968,1437.79517,NA,NA,NA,NA,NA,NA,-279.45856,983.09973,1462.90125,NA,NA,NA,-317.64316,717.36829,1432.09399,NA,NA,NA,-462.01324,838.03827,1436.19556,NA,NA,NA,NA,NA,NA,-391.61887,431.08176,1497.59949,NA,NA,NA,NA,NA,NA
431,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-605.64496,1167.87646,1436.41724,NA,NA,NA,NA,NA,NA,-284.99069,982.74756,1461.03442,NA,NA,NA,-320.93753,717.49017,1428.35657,NA,NA,NA,-468.07791,837.77014,1433.45593,NA,NA,NA,NA,NA,NA,-395.29645,430.66934,1496.34668,NA,NA,NA,NA,NA,NA
432,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-612.22668,1167.00293,1435.03455,NA,NA,NA,NA,NA,NA,-290.99203,982.74738,1459.61719,NA,NA,NA,-324.26077,716.883,1423.85217,NA,NA,NA,-474.06375,836.164,1430.22473,NA,NA,NA,NA,NA,NA,-398.91101,430.19363,1493.82678,NA,NA,NA,NA,NA,NA
433,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-619.06042,1165.95239,1433.6123,NA,NA,NA,NA,NA,NA,-296.6698,982.65668,1457.73218,NA,NA,NA,-327.41428,716.20605,1419.91638,NA,NA,NA,-480.29617,836.07318,1428.98926,NA,NA,NA,NA,NA,NA,-403.02414,430.50131,1493.39526,NA,NA,NA,NA,NA,NA
434,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-625.85468,1164.80957,1432.20471,NA,NA,NA,NA,NA,NA,-302.31735,981.98816,1455.97546,NA,NA,NA,-330.66251,715.7713,1415.2511,NA,NA,NA,-486.32425,834.36761,1428.53687,NA,NA,NA,NA,NA,NA,-407.37704,428.83102,1492.32336,NA,NA,NA,NA,NA,NA
435,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-633.28162,1163.90894,1430.70325,NA,NA,NA,NA,NA,NA,-308.77893,981.065,1453.86133,NA,NA,NA,-333.52121,715.48737,1411.09595,NA,NA,NA,-493.30035,834.11163,1421.69006,NA,NA,NA,NA,NA,NA,-412.7962,428.1221,1490.81165,NA,NA,NA,NA,NA,NA
436,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-640.76074,1162.79016,1429.21423,NA,NA,NA,NA,NA,NA,-315.62183,980.77765,1451.69177,NA,NA,NA,-336.42459,715.43481,1405.77014,NA,NA,NA,-499.85782,832.65826,1420.37476,NA,NA,NA,NA,NA,NA,-417.77835,428.28424,1487.71436,NA,NA,NA,NA,NA,NA
437,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-648.46344,1161.56836,1427.74316,NA,NA,NA,NA,NA,NA,-321.63797,979.90723,1449.13538,NA,NA,NA,-339.48193,714.45856,1399.75757,NA,NA,NA,-507.29138,831.15881,1420.87354,NA,NA,NA,NA,NA,NA,-423.32367,426.91022,1486.77942,NA,NA,NA,NA,NA,NA
438,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-656.47583,1160.27368,1426.25256,NA,NA,NA,NA,NA,NA,-328.39395,979.17389,1446.34485,NA,NA,NA,-342.75732,714.35596,1394.75049,NA,NA,NA,-514.43933,831.25043,1415.52393,NA,NA,NA,NA,NA,NA,-429.05972,426.11984,1484.64441,NA,NA,NA,NA,NA,NA
439,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-664.73505,1159.10596,1424.73389,NA,NA,NA,NA,NA,NA,-335.81503,978.58423,1443.93445,NA,NA,NA,-345.71381,714.96289,1388.53772,NA,NA,NA,-522.0423,829.00555,1413.93457,NA,NA,NA,NA,NA,NA,-434.68082,425.45264,1482.02856,NA,NA,NA,NA,NA,NA
440,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-673.21796,1157.92126,1423.18774,NA,NA,NA,NA,NA,NA,-342.539,977.67987,1441.34363,NA,NA,NA,-349.35217,713.98608,1382.99097,NA,NA,NA,-530.14252,828.99689,1411.58679,NA,NA,NA,NA,NA,NA,-440.71017,424.52692,1480.54028,NA,NA,NA,NA,NA,NA
441,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-681.92273,1156.55066,1421.5437,NA,NA,NA,NA,NA,NA,-350.27173,977.06372,1439.10754,NA,NA,NA,-352.5658,714.07861,1377.33521,NA,NA,NA,-537.65448,826.91589,1408.74915,NA,NA,NA,NA,NA,NA,-446.89185,423.56528,1478.28088,NA,NA,NA,NA,NA,NA
442,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-691.00952,1155.45557,1419.90271,NA,NA,NA,NA,NA,NA,-358.05713,976.59637,1435.95068,NA,NA,NA,-356.62619,714.68091,1371.60791,NA,NA,NA,-546.40912,825.33875,1409.0802,NA,NA,NA,NA,NA,NA,-453.38345,422.70303,1476.67688,NA,NA,NA,NA,NA,NA
443,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-700.29596,1154.5719,1418.22986,NA,NA,NA,NA,NA,NA,-365.88126,976.17462,1434.29749,NA,NA,NA,-359.58411,715.6745,1364.52722,NA,NA,NA,-554.99286,825.41736,1404.82288,NA,NA,NA,NA,NA,NA,-459.349,422.37823,1475.18726,NA,NA,NA,NA,NA,NA
444,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-709.67908,1153.88428,1416.55823,NA,NA,NA,NA,NA,NA,-374.49323,975.82666,1431.12036,NA,NA,NA,-363.60745,716.81165,1359.18628,NA,NA,NA,-563.92542,823.99353,1405.30615,NA,NA,NA,NA,NA,NA,-466.35056,422.42035,1473.72351,NA,NA,NA,NA,NA,NA
445,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-719.26318,1153.56116,1414.87158,NA,NA,NA,NA,NA,NA,-382.85538,975.43262,1429.70105,NA,NA,NA,-367.54044,718.1264,1351.61414,NA,NA,NA,-572.93018,823.89722,1401.44971,NA,NA,NA,NA,NA,NA,-473.013,422.5643,1472.20325,NA,NA,NA,NA,NA,NA
446,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-729.05219,1153.53564,1413.0459,NA,NA,NA,NA,NA,NA,-391.47815,976.43091,1427.98853,NA,NA,NA,-371.87436,720.1889,1345.46753,NA,NA,NA,-582.0451,823.89142,1399.23804,NA,NA,NA,NA,NA,NA,-480.55829,421.66129,1471.33984,NA,NA,NA,NA,NA,NA
447,4.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-739.07416,1153.82422,1411.1189,NA,NA,NA,NA,NA,NA,-400.47891,976.82922,1426.50354,NA,NA,NA,-376.17236,722.08246,1339.65857,NA,NA,NA,-591.66626,825.43256,1398.78198,NA,NA,NA,NA,NA,NA,-488.52032,421.5907,1470.1687,NA,NA,NA,NA,NA,NA
448,4.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-749.07562,1154.43091,1409.17212,NA,NA,NA,NA,NA,NA,-409.62357,978.60901,1424.99292,NA,NA,NA,-381.73157,725.0849,1333.27344,NA,NA,NA,-600.89569,827.09235,1394.58704,NA,NA,NA,NA,NA,NA,-497.19766,422.89658,1468.44629,NA,NA,NA,NA,NA,NA
449,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-759.01099,1155.45703,1407.14172,NA,NA,NA,NA,NA,NA,-418.3475,980.08142,1424.34192,NA,NA,NA,-387.41324,728.74963,1329.32227,NA,NA,NA,-610.21521,827.30072,1396.38965,NA,NA,NA,NA,NA,NA,-506.39508,422.68381,1466.04309,NA,NA,NA,NA,NA,NA
450,4.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-768.71326,1156.59998,1405.18933,NA,NA,NA,NA,NA,NA,-427.61115,982.60449,1424.0719,NA,NA,NA,-393.36899,732.38971,1324.03088,NA,NA,NA,-619.59485,830.09869,1392.71155,NA,NA,NA,NA,NA,NA,-515.45129,423.2916,1463.04883,NA,NA,NA,NA,NA,NA
451,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-778.17896,1157.84009,1403.2196,NA,NA,NA,NA,NA,NA,-436.65527,985.5423,1424.00549,NA,NA,NA,-400.45239,736.68536,1320.15234,NA,NA,NA,-628.79291,830.64862,1394.36218,NA,NA,NA,NA,NA,NA,-526.16962,424.1311,1459.98474,NA,NA,NA,NA,NA,NA
452,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-787.67328,1159.14441,1401.21191,NA,NA,NA,NA,NA,NA,-446.03207,988.14148,1423.56006,NA,NA,NA,-406.61575,741.19562,1316.74048,NA,NA,NA,-638.07806,833.81409,1389.69568,NA,NA,NA,NA,NA,NA,-536.31146,425.26736,1456.75903,NA,NA,NA,NA,NA,NA
453,4.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-797.01343,1160.71216,1399.16895,NA,NA,NA,NA,NA,NA,-454.68311,991.06531,1423.07471,NA,NA,NA,-414.508,745.68683,1313.26038,NA,NA,NA,-647.72137,834.23865,1392.63293,NA,NA,NA,NA,NA,NA,-547.45673,426.57834,1454.25793,NA,NA,NA,NA,NA,NA
454,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-806.1217,1162.50049,1397.04932,NA,NA,NA,NA,NA,NA,-463.10791,994.10071,1423.76648,NA,NA,NA,-421.66055,749.36322,1312.41443,NA,NA,NA,-656.99103,837.62341,1388.80237,NA,NA,NA,NA,NA,NA,-556.94751,428.08044,1451.06018,NA,NA,NA,NA,NA,NA
455,4.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-814.9848,1164.32886,1394.95227,NA,NA,NA,NA,NA,NA,-472.02325,997.41302,1422.85876,NA,NA,NA,-429.10007,752.03961,1311.61572,NA,NA,NA,-666.30225,839.00568,1388.38171,NA,NA,NA,NA,NA,NA,-566.28925,429.8038,1449.84009,NA,NA,NA,NA,NA,NA
456,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-823.39417,1166.12439,1392.80957,NA,NA,NA,NA,NA,NA,-479.76385,999.55084,1422.85938,NA,NA,NA,-437.48206,754.71735,1310.97412,NA,NA,NA,-674.9408,841.92535,1384.51941,NA,NA,NA,NA,NA,NA,-576.23932,430.96484,1447.74963,NA,NA,NA,NA,NA,NA
457,4.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-831.31055,1167.86182,1390.58191,NA,NA,NA,NA,NA,NA,-486.87729,1002.3728,1422.37134,NA,NA,NA,-446.64902,756.54944,1312.21045,NA,NA,NA,-683.55469,843.89935,1384.76953,NA,NA,NA,NA,NA,NA,-585.32709,433.54501,1445.21375,NA,NA,NA,NA,NA,NA
458,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-839.14398,1169.88391,1388.36426,NA,NA,NA,NA,NA,NA,-494.54663,1005.05878,1422.29199,NA,NA,NA,-455.76529,757.59772,1313.44177,NA,NA,NA,-690.94641,846.40155,1381.14978,NA,NA,NA,NA,NA,NA,-593.95215,435.36737,1444.97522,NA,NA,NA,NA,NA,NA
459,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-846.58643,1171.63721,1386.00598,NA,NA,NA,NA,NA,NA,-501.51169,1007.37732,1421.26001,NA,NA,NA,-463.82645,758.73322,1314.98914,NA,NA,NA,-697.9278,847.64691,1380.42542,NA,NA,NA,NA,NA,NA,-603.27014,437.49356,1439.71716,NA,NA,NA,NA,NA,NA
460,4.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-853.50916,1173.3584,1383.56897,NA,NA,NA,NA,NA,NA,-508.25806,1009.24701,1420.88123,NA,NA,NA,-472.91116,760.06323,1316.05835,NA,NA,NA,-704.09454,850.14191,1377.96619,NA,NA,NA,NA,NA,NA,-610.01746,437.98737,1438.27246,NA,NA,NA,NA,NA,NA
461,4.6,NA,NA,NA,-801.32465,1534.09558,1421.19653,NA,NA,NA,NA,NA,NA,-996.05713,1266.86499,1565.53064,NA,NA,NA,-860.24652,1175.01636,1381.15271,NA,NA,NA,NA,NA,NA,-514.22894,1010.30194,1420.06494,NA,NA,NA,-482.28372,760.81067,1317.66199,NA,NA,NA,-710.25653,851.48901,1375.09204,NA,NA,NA,NA,NA,NA,-618.37323,439.91229,1434.10522,NA,NA,NA,NA,NA,NA
462,4.61,NA,NA,NA,-808.7345,1535.50403,1419.54651,NA,NA,NA,NA,NA,NA,-1003.14209,1268.57349,1561.40613,NA,NA,NA,-866.48645,1176.68188,1378.70959,NA,NA,NA,NA,NA,NA,-521.08453,1012.73114,1419.7854,NA,NA,NA,-492.86624,760.01953,1320.12891,NA,NA,NA,-716.27332,854.68115,1371.61169,NA,NA,NA,NA,NA,NA,-626.69238,441.27222,1428.2627,NA,NA,NA,NA,NA,NA
463,4.62,NA,NA,NA,-816.19757,1536.96765,1417.96057,NA,NA,NA,NA,NA,NA,-1010.74261,1269.72693,1559.51062,NA,NA,NA,-872.57013,1178.16858,1376.18518,NA,NA,NA,NA,NA,NA,-527.95898,1013.68939,1419.40271,NA,NA,NA,-502.85944,760.34863,1321.50854,NA,NA,NA,-721.78027,856.24573,1370.1853,NA,NA,NA,NA,NA,NA,-633.87921,442.52948,1424.1582,NA,NA,NA,NA,NA,NA
464,4.63,NA,NA,NA,-823.25458,1538.25635,1416.39783,NA,NA,NA,NA,NA,NA,-1017.65753,1271.08142,1557.12219,NA,NA,NA,-878.51385,1179.49561,1373.56836,NA,NA,NA,NA,NA,NA,-534.72656,1014.99731,1418.81628,NA,NA,NA,-512.89172,759.32092,1324.271,NA,NA,NA,-726.81323,856.81042,1367.07935,NA,NA,NA,NA,NA,NA,-641.80341,443.98416,1418.39636,NA,NA,NA,NA,NA,NA
465,4.64,NA,NA,NA,-830.78009,1539.71143,1414.88623,NA,NA,NA,NA,NA,NA,-1024.43054,1272.16064,1554.0249,NA,NA,NA,-884.23035,1180.78113,1371.09387,NA,NA,NA,NA,NA,NA,-541.63635,1015.95862,1418.78015,NA,NA,NA,-521.89398,759.66077,1325.23645,NA,NA,NA,-732.00775,857.7934,1365.89282,NA,NA,NA,NA,NA,NA,-650.09283,446.15363,1409.86768,NA,NA,NA,NA,NA,NA
466,4.65,NA,NA,NA,-837.13989,1540.77344,1413.36963,NA,NA,NA,NA,NA,NA,-1031.10364,1273.59436,1550.40002,NA,NA,NA,-889.60522,1181.85486,1368.50745,NA,NA,NA,NA,NA,NA,-548.32794,1017.25031,1418.60254,NA,NA,NA,-530.46515,761.47345,1326.23047,NA,NA,NA,-737.3689,859.32416,1363.50183,NA,NA,NA,NA,NA,NA,-659.78271,445.72238,1404.53723,NA,NA,NA,NA,NA,NA
467,4.66,NA,NA,NA,-843.96204,1541.927,1411.80969,NA,NA,NA,NA,NA,NA,-1037.25854,1274.52075,1547.09619,NA,NA,NA,-894.82074,1182.73511,1365.82141,NA,NA,NA,NA,NA,NA,-555.24664,1017.68414,1418.36206,NA,NA,NA,-538.69275,761.87958,1324.90588,NA,NA,NA,-742.31958,860.78693,1360.69153,NA,NA,NA,NA,NA,NA,-667.9848,446.92511,1397.82764,NA,NA,NA,NA,NA,NA
468,4.67,NA,NA,NA,-850.59088,1542.91272,1410.25305,NA,NA,NA,NA,NA,NA,-1043.76758,1275.39355,1543.30212,NA,NA,NA,-899.97717,1183.52979,1363.1925,NA,NA,NA,NA,NA,NA,-561.60321,1018.97137,1417.07715,NA,NA,NA,-546.42572,762.69012,1324.06616,NA,NA,NA,-747.1355,861.57043,1359.09888,NA,NA,NA,NA,NA,NA,-676.69373,447.03738,1391.77002,NA,NA,NA,NA,NA,NA
469,4.68,NA,NA,NA,-856.24969,1543.48096,1408.65259,NA,NA,NA,NA,NA,NA,-1049.88391,1275.73547,1540.11133,NA,NA,NA,-904.95074,1184.26416,1360.52515,NA,NA,NA,NA,NA,NA,-568.29517,1019.54767,1416.37659,NA,NA,NA,-554.60425,763.27661,1322.74585,NA,NA,NA,-751.71454,862.11676,1356.38452,NA,NA,NA,NA,NA,NA,-685.94415,446.87299,1386.87634,NA,NA,NA,NA,NA,NA
