"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
824,8.23,71.64253,1373.995,1156.20679,4.20423,1523.41907,896.94995,140.98167,1462.57434,977.39117,-55.90447,1409.84241,1082.66174,227.45802,1263.8905,834.37683,-145.07063,1243.88843,1029.22937,98.24291,1189.85767,1035.49158,-14.04643,1307.22119,829.46405,270.98419,987.84674,743.46252,-211.25432,989.94403,1047.68359,380.51648,782.87805,776.71411,-150.08936,762.26074,1187.53467,225.67743,887.73724,972.67871,-23.12055,862.71613,1081.48145,-5.02575,906.34113,762.90729,272.8486,497.466,1051.98999,-49.60027,422.84344,977.84167,354.50031,178.66946,1092.19348,-58.27933,94.82638,827.51758
825,8.24,74.84734,1372.38562,1164.37415,10.9529,1522.82568,906.4187,145.86734,1462.23462,986.82056,-52.02445,1408.57458,1090.0531,234.45593,1263.35315,844.62146,-140.29274,1242.99768,1035.49207,103.70663,1189.44592,1044.44092,-6.57443,1307.12793,837.96051,278.47778,986.21796,754.85938,-206.72629,989.30524,1052.46472,387.97925,781.98566,788.76843,-146.84825,760.69855,1192.36487,231.21924,887.07306,982.66663,-18.59543,862.77393,1091.9917,1.78122,905.2843,771.84583,277.73492,495.3356,1063.44678,-44.72762,422.89407,986.1615,353.66202,173.69025,1098.09534,-58.91895,95.63576,829.24689
826,8.25,77.70611,1370.72192,1172.96106,16.91789,1522.99561,915.2998,150.94693,1461.68591,997.41406,-48.00037,1407.28247,1097.6167,241.26634,1262.61414,854.42358,-136.05617,1243.01526,1041.62305,107.66554,1189.88647,1054.29321,-0.70028,1306.89465,845.13257,286.5239,985.60803,765.4079,-202.41837,988.92029,1057.16406,395.16354,781.00336,802.11261,-144.54594,760.15802,1197.30542,237.411,887.14984,994.33264,-13.83441,862.42041,1100.81873,9.01894,904.43591,781.06458,282.95471,491.9718,1074.97668,-38.73543,422.38852,995.25977,357.17395,172.1554,1104.42773,-59.58478,97.10027,830.75897
827,8.26,80.50539,1369.81006,1181.72253,20.08536,1525.01257,923.40704,156.68512,1462.24316,1008.40985,-44.20058,1406.72876,1104.80469,248.35469,1262.16858,864.52863,-131.65811,1242.82874,1048.11328,113.45336,1190.21362,1063.19958,7.4461,1306.08728,853.29053,293.93854,984.81775,777.24542,-198.00235,988.84344,1061.92175,402.18225,780.02057,814.53912,-142.59169,759.28156,1201.7511,243.62505,887.82086,1004.98297,-9.32674,862.15741,1108.80957,16.46078,903.75189,790.65753,287.18738,489.88583,1086.96729,-34.25022,422.04645,1005.25916,360.75052,170.92729,1111.36072,-61.54099,101.56457,841.36261
828,8.27,83.16152,1368.81372,1190.24158,26.71726,1525.58508,932.53467,160.73251,1462.24744,1017.74567,-40.62055,1406.13867,1112.14417,254.44119,1262.21924,874.36401,-126.7701,1243.25537,1054.21899,118.39028,1191.03137,1072.22144,14.16368,1306.11694,861.38464,301.13394,984.45618,788.51874,-193.54466,988.84912,1066.37329,409.85776,779.79828,828.27252,-140.76451,758.04346,1205.27222,249.00409,887.81335,1015.9621,-3.97058,863.36224,1119.10327,23.85672,903.56366,799.96674,290.74976,488.30499,1097.83008,-28.46507,422.23111,1015.26733,364.94275,169.14392,1117.54395,-61.21111,104.4802,844.02264
829,8.28,85.99499,1368.52563,1199.14526,32.30935,1526.65991,941.55487,166.08107,1463.39563,1028.81384,-36.89109,1405.40955,1119.63953,261.09317,1262.15161,884.35681,-122.04276,1243.88953,1060.37988,123.07922,1191.93152,1081.45483,21.09653,1306.92896,869.62482,308.43777,984.4472,798.7121,-189.41844,989.57861,1071.14807,416.62924,779.62012,841.48792,-140.63962,757.21143,1208.74719,254.8196,888.4187,1027.43323,0.99903,864.34155,1129.21326,31.72689,903.65204,809.50916,295.56778,488.62643,1110.10889,-23.60484,423.34595,1026.20935,369.08182,166.21361,1124.94861,-61.20032,108.34824,848.12854
830,8.29,89.03047,1368.01428,1208.45532,37.80245,1527.75208,951.00952,170.14507,1463.70972,1039.91443,-33.52142,1405.93237,1127.25183,267.49792,1262.94641,895.07574,-116.88129,1244.76343,1066.7406,127.58476,1193.32654,1091.1333,27.24655,1308.30188,876.78094,315.59799,984.44775,811.38525,-184.9272,989.8736,1075.4093,423.26996,779.43646,855.1059,-138.51987,757.17529,1212.3042,261.01843,889.46216,1039.15771,4.75409,865.09357,1137.95898,39.2831,904.05933,819.21796,299.15613,489.44409,1121.44617,-18.59809,423.11389,1036.92725,372.75449,162.41188,1131.80188,-60.73878,112.73052,852.93146
831,8.3,91.36993,1368.52283,1217.41455,44.09879,1528.67688,960.05707,175.67072,1465.10376,1050.10974,-30.80778,1406.86633,1134.94397,273.9346,1263.75098,905.48907,-113.25941,1245.77502,1073.24719,131.95836,1194.83594,1100.33728,34.42019,1309.24255,885.11182,322.46902,985.21631,822.95343,-180.7538,991.21729,1079.80469,430.45178,779.90265,869.36371,-137.92,756.40674,1214.77869,266.63223,890.69629,1052.09399,9.67022,867.41327,1147.88147,46.70427,904.74933,828.68903,305.06598,490.73926,1131.43433,-13.69037,423.82217,1048.82349,376.30603,158.8036,1136.22754,-60.47379,117.70628,858.4975
832,8.31,93.90463,1368.74976,1226.72607,49.7335,1530.05933,969.16223,179.49934,1465.78479,1060.21985,-27.02114,1407.125,1142.78198,280.56717,1264.78394,916.66443,-109.40903,1247.92773,1080.0332,136.52263,1195.90417,1109.75696,40.7268,1310.58594,893.18567,330.4068,986.00348,835.96356,-176.26489,992.46948,1084.08521,437.26199,780.86658,883.80927,-137.08218,756.93176,1217.66992,272.07819,892.6394,1062.97351,14.00286,868.7923,1157.24451,54.09214,906.42676,837.95825,310.15994,492.4574,1142.16699,-8.64237,423.75934,1060.4585,379.69757,155.58264,1141.19873,-60.32664,121.57906,864.6377
833,8.32,95.74013,1369.56421,1236.01733,55.87024,1531.60535,978.58148,184.26929,1467.5249,1071.73828,-23.21348,1407.57764,1150.88647,286.79852,1266.35999,927.43933,-104.53529,1249.27051,1086.51062,140.84567,1197.91968,1119.01892,47.21793,1311.7489,901.30469,336.71182,986.74689,847.76953,-171.86745,993.9621,1088.47925,443.33026,781.508,897.89465,-136.6097,756.82178,1219.70581,277.69754,894.92511,1075.05591,19.71515,873.2088,1169.32874,61.0595,908.17554,847.20496,316.47296,494.1066,1151.91711,-4.14718,425.21838,1073.22607,381.85202,152.69301,1145.14722,-58.7261,127.70473,872.5932
834,8.33,98.74397,1369.91663,1244.78137,60.75211,1532.80884,987.58759,187.86937,1468.31787,1082.0553,-19.71362,1408.0697,1158.75134,292.37927,1267.81689,938.37378,-100.0154,1250.99902,1093.23865,144.29369,1199.66309,1128.35315,53.54896,1313.73438,910.11224,343.85461,988.20123,860.71704,-167.36688,995.69525,1092.58679,449.48227,782.90509,912.19318,-136.70253,757.08179,1221.74243,282.70728,896.94293,1087.8479,23.17691,874.64075,1177.06982,68.34433,909.6098,856.40399,321.6814,495.35339,1160.26099,0.8999,426.01443,1086.25793,383.77167,148.813,1147.37598,-56.05095,133.2193,881.341
835,8.34,100.29559,1370.60938,1253.96179,65.9261,1534.25513,996.88934,192.60652,1469.41089,1092.97449,-16.31442,1409.51917,1166.7218,298.30682,1269.71155,949.68988,-95.91153,1252.50208,1099.94287,148.00175,1201.35242,1137.6001,59.7868,1314.67578,918.61377,350.96539,989.5564,874.02454,-163.45645,997.93536,1096.98425,455.62512,784.36859,927.32806,-136.66042,757.68408,1223.52808,286.27216,899.13422,1097.64368,26.02172,876.50476,1185.25879,74.83154,911.69458,864.92175,325.69452,496.03708,1168.56848,6.83898,427.37677,1099.80127,384.57059,145.19711,1150.43469,-52.63128,140.9091,892.17523
836,8.35,102.25371,1371.5437,1263.17847,70.56075,1535.34644,1005.78174,196.31824,1470.56689,1102.85437,-13.34748,1410.46057,1174.49951,304.18234,1271.17566,961.5177,-91.74351,1254.32056,1106.75305,151.1481,1203.0426,1147.40979,65.2616,1316.47852,927.31152,357.51657,991.50665,886.32703,-159.31752,999.48151,1101.37402,461.79904,786.4248,942.69263,-136.83501,758.92804,1225.46924,291.23276,901.03229,1108.849,29.07055,878.42346,1193.59912,81.63152,913.00903,873.79004,330.38873,497.50461,1177.41077,12.07773,428.53516,1114.17981,384.57794,141.24216,1152.2218,-49.04075,147.2363,903.41943
837,8.36,104.24782,1372.60913,1271.99023,75.54247,1536.43274,1014.51117,200.03957,1471.34705,1113.81335,-10.27665,1411.36609,1182.36255,309.23651,1273.10999,973.29706,-88.27137,1255.85352,1113.41223,154.2173,1204.2821,1156.68347,71.19079,1317.86975,935.37549,363.97733,993.37164,898.43964,-155.5618,1000.78485,1105.79639,467.17523,788.52966,958.11646,-136.67155,759.03925,1226.97229,295.82458,903.54132,1120.41785,31.93278,879.75024,1201.14038,88.59665,914.75116,881.91846,334.97455,498.34265,1185.9325,16.9606,431.31558,1129.21509,383.76111,138.68532,1153.60095,-44.90237,155.8288,916.51532
838,8.37,106.04842,1373.56006,1281.22717,82.3517,1536.20361,1024.48657,203.45038,1472.56665,1123.66357,-7.54519,1412.83008,1190.3407,314.55905,1274.95605,984.95148,-84.03718,1256.76782,1119.68323,157.35597,1205.5199,1165.96436,76.87291,1319.24963,944.00513,370.14532,995.0473,911.11493,-152.12552,1002.46814,1110.87048,472.72882,790.29596,972.41113,-136.78142,759.21265,1228.47375,300.31,905.10901,1131.08862,35.02234,881.29486,1209.31836,94.92181,916.3064,889.93384,338.76691,497.7316,1193.24707,22.04523,432.84726,1144.32153,381.94562,134.6232,1153.72607,-40.12318,162.47812,928.71045
839,8.38,107.71387,1374.54285,1289.97107,83.91814,1539.46472,1032.44397,206.6283,1473.90979,1133.41016,-4.88235,1413.9458,1197.76843,319.90567,1276.95447,997.91138,-81.66798,1258.04602,1126.32056,159.13831,1206.42126,1175.72949,83.08653,1320.57666,952.31146,376.91974,997.29761,924.5885,-149.23547,1003.77881,1115.4635,477.91245,792.38342,988.42169,-137.13391,759.95648,1230.17578,304.20129,906.4455,1142.48169,37.82488,881.95081,1215.65039,101.51279,918.22711,898.62628,343.44498,496.93802,1199.50964,24.14655,435.56509,1161.48608,380.27612,132.14664,1154.12756,-34.07542,169.74533,940.9834
840,8.39,109.02275,1375.50623,1298.68054,87.8763,1540.9325,1041.57251,209.43579,1475.15112,1143.56897,-2.54237,1415.34424,1205.65735,325.02875,1278.52808,1010.54065,-78.22482,1259.15063,1132.26465,161.6116,1207.17383,1185.0575,88.36212,1322.49036,961.05878,383.25067,998.92535,937.19244,-146.0444,1005.04956,1119.93347,483.12964,793.79071,1003.98511,-137.51817,760.18262,1232.0387,307.81412,907.80792,1153.39197,38.9917,883.49011,1222.54333,108.26395,919.78375,906.71521,347.50925,496.26791,1206.56689,25.95071,438.41971,1179.58887,378.28238,129.47105,1154.52515,-26.99885,176.96669,954.11938
841,8.4,109.91193,1376.49194,1307.86951,92.46748,1542.12207,1050.67725,212.70302,1476.08289,1153.59631,-0.70857,1416.57593,1213.85645,329.2561,1280.07007,1022.89178,-75.42409,1260.01587,1137.79688,162.94873,1208.19934,1194.72705,94.07278,1324.23853,969.38031,390.14499,1000.99017,951.13092,-143.36877,1005.76318,1124.76733,488.47977,795.89966,1020.54657,-138.29753,760.64783,1234.3241,311.5694,909.0097,1164.85852,40.17601,883.53137,1229.13806,115.20316,921.84753,914.40192,351.40085,495.17111,1213.77649,27.94214,440.33447,1197.64185,377.14337,128.60674,1155.12317,-20.03115,183.60347,966.82544
842,8.41,109.47459,1377.89221,1317.44849,99.06268,1542.21106,1060.24048,215.21378,1477.31787,1163.63904,1.42124,1418.20117,1221.56311,333.45374,1281.84656,1035.52722,-73.63641,1261.44177,1143.44202,164.12462,1209.09705,1204.14331,99.25926,1325.48779,977.96002,396.34674,1002.5816,964.47021,-140.05368,1006.76031,1129.43091,493.77386,797.45734,1036.50366,-138.84721,760.8324,1236.2771,314.49353,910.08807,1176.59753,40.73934,884.32947,1235.10315,121.74065,924.11462,922.43677,355.0184,493.61563,1219.52966,30.50983,441.9176,1216.78552,376.76495,127.48423,1154.86108,-13.64918,190.83708,980.34967
843,8.42,110.88994,1379.21387,1326.02417,101.0542,1545.0575,1068.02014,216.97815,1478.52869,1173.11682,3.00155,1419.55603,1229.30066,337.89859,1283.92334,1049.61609,-71.15714,1262.00476,1148.63892,165.36052,1209.5459,1213.44714,104.80331,1327.19104,986.6568,403.10574,1004.36346,978.78357,-138.62735,1007.71271,1133.52368,498.32657,798.8053,1053.45459,-139.95018,761.10406,1238.41492,317.93427,911.57416,1187.78113,40.9102,884.39471,1240.53442,128.46985,926.07941,930.54376,357.70929,492.69446,1225.88733,33.54422,443.96487,1236.78528,377.11105,127.01433,1155.02942,-6.62985,197.02544,994.33618
844,8.43,112.04949,1380.21594,1334.55823,105.24729,1546.57886,1077.40356,219.52541,1479.73621,1183.45068,4.60822,1420.57007,1237.21887,341.2211,1285.42285,1061.7135,-68.84116,1263.11438,1153.62195,165.72778,1210.5304,1222.7605,109.31371,1328.85779,995.29761,409.71201,1006.47107,992.77936,-135.71536,1008.8197,1138.25696,503.09497,800.67554,1070.14587,-140.8488,761.97559,1240.44312,319.99261,912.01917,1199.73193,40.49291,885.12006,1245.63733,134.4951,928.26117,938.32025,361.99008,492.02939,1231.34204,36.77704,446.29532,1257.15466,377.53052,127.78468,1154.35583,1.58068,202.69034,1007.7782
845,8.44,112.30527,1381.21643,1343.17163,107.13183,1547.57922,1086.33655,222.24538,1481.31079,1194.33362,6.08154,1422.02466,1244.94897,345.17758,1286.58337,1074.93848,-67.4549,1264.38135,1158.68945,166.40797,1210.78467,1231.72595,114.10255,1330.94104,1004.12402,416.59488,1008.52197,1007.32965,-134.42867,1009.83398,1141.77869,507.62546,802.78168,1087.28943,-141.62007,762.56042,1242.3407,322.13638,913.1051,1210.83582,39.94761,885.59344,1250.45398,140.0611,930.17755,945.4425,363.97678,490.62726,1236.06799,39.40609,449.59766,1278.32568,378.80444,128.79457,1153.55103,9.36507,208.02223,1022.38031
846,8.45,113.36098,1382.75061,1351.88818,109.62738,1550.3927,1094.85901,224.5285,1482.2594,1204.3656,7.26034,1423.5957,1252.79602,347.48795,1288.60132,1087.60132,-66.22912,1265.81116,1163.69641,166.23186,1211.92834,1240.84412,118.25435,1332.31921,1012.14093,423.80197,1010.13159,1022.58783,-132.45319,1011.34003,1145.38989,511.74792,804.59937,1104.1366,-142.75485,763.78943,1244.76013,324.36118,915.31244,1223.3833,39.45473,885.90802,1255.21594,145.62605,931.80402,954.57892,366.25504,489.20132,1241.67676,42.73538,454.69879,1298.23254,379.32733,129.14546,1153.20911,17.17572,212.8091,1038.53613
847,8.46,113.6184,1383.77673,1360.80884,112.17936,1552.34229,1104.14221,226.21486,1484.00793,1214.34253,8.1572,1425.12781,1260.82092,350.78735,1289.92188,1100.59363,-64.94193,1267.26965,1168.52307,165.58224,1213.23938,1250.03442,122.15913,1334.23071,1020.88928,430.13599,1012.33429,1037.41541,-131.12689,1012.61554,1148.65063,516.14069,806.75354,1121.0437,-143.70464,764.914,1246.43665,325.3566,916.3277,1234.14758,38.62456,886.85449,1260.40186,150.52647,933.91742,960.75995,368.26315,487.40955,1246.09497,42.6253,461.81403,1317.57971,379.58789,129.42596,1152.77808,24.81235,217.36899,1055.70142
848,8.47,114.18671,1385.19507,1369.58923,115.42204,1553.46045,1112.98621,227.71797,1484.72339,1225.46509,9.2058,1426.6051,1268.89233,353.34705,1291.63806,1113.6178,-63.76045,1268.68726,1173.70642,165.6123,1213.85461,1259.15112,126.6039,1336.23889,1030.05566,436.47824,1014.45856,1051.77625,-128.59698,1014.06042,1151.30066,520.50861,808.95605,1138.65662,-144.71257,766.2558,1248.44482,326.09778,917.80811,1246.26099,37.95308,887.66925,1266.09253,155.17032,935.72577,968.55542,370.66876,486.03909,1249.98059,42.38643,469.6666,1332.59265,379.34464,129.44572,1153.45093,32.15659,218.95409,1075.76611
849,8.48,114.45186,1386.39941,1378.29309,117.97459,1554.93298,1122.5957,228.66827,1485.50793,1235.29712,10.02327,1428.15393,1276.77148,355.74875,1293.60156,1125.7334,-62.01889,1269.87476,1178.82068,165.56268,1215.02014,1268.07666,130.28313,1337.66016,1038.64014,441.3652,1016.00916,1067.57092,-126.88841,1015.14758,1153.8811,524.23956,812.00311,1156.41846,-145.44322,767.81042,1250.07129,326.96515,919.50177,1257.16321,37.37049,889.06781,1271.74353,158.8723,938.27063,975.47565,372.5011,484.70367,1254.35657,41.80114,478.5827,1345.69885,378.7092,129.49915,1153.99573,38.07418,218.35977,1096.7063
850,8.49,113.72038,1387.53735,1385.29053,120.88409,1556.11255,1131.49329,230.14618,1486.52368,1245.50769,10.66685,1429.29456,1284.73364,357.54398,1293.95959,1138.20447,-60.82021,1270.8811,1183.99084,165.32538,1215.81702,1277.12195,133.241,1339.39148,1047.87378,447.22452,1018.7608,1083.31702,-125.05678,1016.6554,1156.14502,528.53632,814.37158,1173.72595,-146.35536,768.70935,1251.6759,327.07596,921.18652,1268.14771,37.34745,889.86145,1278.01184,162.37001,940.41132,983.19373,374.54071,482.8804,1258.34692,42.03358,483.98193,1357.255,378.1788,129.49847,1154.37732,43.40698,216.80119,1119.1709
851,8.5,110.12402,1386.85852,1395.70825,123.04739,1557.6991,1140.9093,231.12871,1487.43311,1255.72803,10.78142,1430.66736,1292.62598,359.26013,1295.43506,1150.8136,-59.34806,1272.03711,1189.57727,165.03575,1216.72827,1285.60168,137.58241,1341.15625,1056.72473,451.44608,1020.2005,1097.85876,-123.07603,1017.81427,1158.48914,532.04071,816.33099,1191.12964,-147.15297,769.96698,1253.05554,327.25156,922.30914,1278.75964,36.51009,891.06281,1284.24597,165.73705,942.22992,990.84906,375.05884,480.92963,1262.56653,41.59737,489.25833,1369.13562,377.67328,129.5784,1155.62268,49.33589,213.26042,1141.68372
852,8.51,109.12429,1387.80908,1405.28503,124.61262,1558.14819,1150.52637,231.86765,1488.1908,1266.13062,11.27849,1431.53992,1300.55774,361.19986,1296.92029,1162.8186,-58.34083,1273.21179,1195.23047,164.61664,1217.44495,1294.55029,140.28564,1342.59314,1066.2196,453.99152,1020.80273,1114.13342,-122.82904,1020.06702,1161.08313,535.04016,819.53259,1208.56458,-148.01563,770.89478,1254.4458,327.7652,923.16809,1288.31653,36.64349,891.41522,1290.7002,168.85402,943.9118,998.42084,374.97964,479.3161,1267.60754,42.19946,494.46146,1379.71167,377.29645,129.8721,1155.69202,54.87953,208.44464,1164.49341
853,8.52,107.81283,1388.19214,1413.65234,127.33447,1558.72266,1159.22681,231.51999,1488.65857,1276.4978,11.32693,1432.31091,1308.48047,362.939,1298.18469,1175.74951,-56.95124,1274.2605,1201.03711,164.31732,1218.06592,1303.92029,143.67381,1343.52002,1074.8147,461.34323,1025.22522,1127.39258,-118.70277,1020.35553,1164.04883,536.82904,822.00336,1226.2384,-148.74103,771.36261,1255.23035,327.29062,923.98016,1299.01758,35.84309,892.47516,1297.06311,171.41806,945.19775,1006.2193,374.64902,478.41025,1272.7478,42.48729,498.86777,1389.14783,377.14523,129.72496,1156.15881,59.81279,204.74118,1189.34277
854,8.53,106.85422,1388.57471,1422.60571,130.66884,1558.6499,1169.75879,232.41542,1488.90796,1286.82837,11.07554,1433.08667,1316.40259,364.23373,1299.09619,1187.86877,-55.61077,1274.82544,1206.98438,163.89581,1218.47546,1312.75586,146.1152,1344.89307,1084.65674,464.21497,1025.9093,1142.62524,-117.074,1021.35791,1166.99084,539.68701,824.51837,1244.73083,-149.76636,772.27588,1256.76611,326.58157,924.02972,1307.93054,35.47919,892.76227,1303.4115,174.28413,946.97241,1013.49719,373.10367,477.37091,1277.75977,41.15411,502.64026,1398.05945,376.96948,129.77888,1156.81628,64.22084,199.51685,1213.80847
855,8.54,104.75566,1388.83948,1432.00781,130.91275,1559.81934,1178.22852,232.27791,1489.27185,1298.09851,10.86671,1433.53613,1324.16431,365.4324,1300.2467,1200.14209,-54.50154,1275.44666,1213.03503,163.14902,1218.78711,1321.59534,149.3519,1345.34619,1093.55823,467.112,1026.45703,1156.84778,-116.19178,1022.54089,1170.61951,541.6933,826.45551,1262.3324,-150.34355,772.88477,1257.7782,325.92252,924.62579,1317.62769,34.9045,893.46252,1309.80591,176.75087,948.22186,1021.22272,372.80792,477.62067,1283.19458,41.59246,506.63922,1406.77429,377.21594,129.7187,1157.57861,68.28193,195.71471,1240.05603
856,8.55,102.98015,1389.15332,1440.15442,132.68053,1559.84338,1187.44556,232.21379,1488.85144,1307.75574,10.17361,1433.63379,1331.9165,366.59543,1301.00159,1212.32361,-53.40108,1275.32007,1219.20032,162.84642,1218.79163,1330.80652,152.27573,1346.03357,1102.37854,469.11658,1027.81519,1171.62939,-114.08611,1022.8717,1173.20801,543.47668,828.01953,1279.4093,-150.91072,773.00659,1258.78943,325.06552,924.09119,1326.54309,34.06042,893.88678,1316.01257,179.52748,949.12036,1028.73242,371.25946,476.58533,1288.76221,40.60945,509.78757,1415.82227,377.21368,129.88295,1158.43823,71.99511,189.56125,1266.28259
857,8.56,100.89078,1388.42224,1449.30457,134.34354,1559.39966,1197.01941,232.53815,1488.90259,1319.00867,10.15597,1433.45081,1339.52539,367.62408,1301.42334,1225.32996,-52.63631,1275.47742,1225.33984,162.33546,1218.2738,1339.46216,154.49025,1346.43896,1112.01501,471.03476,1028.43494,1185.60034,-113.08311,1023.46808,1177.02869,543.9104,829.2597,1296.40039,-151.93361,773.31635,1260.27808,323.68265,923.20276,1335.13831,34.13992,893.96655,1322.2063,181.56306,950.05219,1036.26001,369.34244,476.17798,1295.63635,39.24409,513.06091,1424.21631,377.26755,129.94217,1159.32971,74.19144,185.01537,1293.28845
858,8.57,99.04952,1388.15674,1458.20728,135.23055,1559.42542,1206.42737,231.79926,1488.01001,1328.28564,9.35634,1433.18457,1347.12341,368.34561,1301.66333,1237.65381,-51.5871,1275.01062,1231.52148,161.75926,1217.65332,1348.86804,156.93597,1346.44531,1121.15112,472.45569,1028.83826,1199.26855,-111.34978,1023.69427,1180.24976,545.44684,830.55176,1313.18005,-152.68895,773.26111,1261.85352,322.94168,922.16101,1344.32117,33.34786,893.88458,1328.45349,183.71796,950.12628,1044.95544,367.64038,474.2912,1300.85083,39.41111,514.91858,1430.9762,376.77426,129.88855,1159.88367,76.22757,179.54678,1320.8678
859,8.58,96.89828,1387.08362,1466.55322,136.97041,1558.29956,1216.57214,231.50499,1487.53357,1340.14941,8.392,1432.63306,1354.9563,369.00604,1301.49854,1250.43896,-50.51299,1274.5293,1238.16394,161.25398,1216.57458,1357.60461,158.78485,1346.28064,1130.34167,474.74673,1029.30481,1213.04883,-110.29006,1023.4447,1184.47461,545.42627,830.96246,1330.16248,-153.74222,773.14716,1263.86072,320.90671,921.20782,1352.37463,33.39476,893.68958,1334.50305,185.55635,951.18066,1051.14734,365.42496,473.1098,1307.64368,38.44452,517.17725,1438.4198,376.23035,130.32024,1160.42615,77.35159,174.90727,1348.66345
860,8.59,95.06241,1386.32019,1476.05273,138.42358,1557.20203,1226.05994,230.71657,1486.61633,1349.95227,7.57707,1431.89441,1362.57678,369.38531,1301.24036,1262.39832,-50.1117,1273.94397,1244.55505,160.39128,1215.64709,1366.27466,160.95462,1345.8562,1139.52393,476.10037,1028.47717,1227.38318,-108.94263,1023.0921,1188.44739,546.18823,831.56769,1345.56909,-154.4494,772.69196,1265.94116,319.42432,919.54834,1360.47424,33.24769,892.9469,1340.69287,186.21385,950.97137,1059.08276,362.48285,471.63028,1314.46985,38.71807,518.21899,1444.64587,375.67883,130.51242,1161.10681,77.10199,171.13193,1376.49622
861,8.6,92.47533,1385.03577,1484.35571,138.10997,1557.37537,1234.96118,229.77615,1485.59473,1360.83887,6.69371,1431.04858,1370.37878,369.46295,1300.73389,1274.30042,-49.34605,1272.88818,1251.22839,159.57106,1214.38806,1375.43018,161.76447,1345.56702,1148.91602,477.11963,1027.86096,1240.76807,-107.59423,1022.63092,1192.50586,545.42004,831.19958,1360.98267,-155.75229,772.04865,1267.96619,317.60358,918.13873,1369.17065,33.29851,891.91876,1346.81042,187.79138,950.86871,1068.14258,360.08374,470.94766,1321.2229,38.69559,519.08087,1451.23462,375.13174,130.68379,1161.771,76.69426,167.59355,1404.18469
862,8.61,90.00965,1383.21436,1493.23413,139.88762,1555.87939,1245.2998,228.9971,1484.4408,1370.61304,5.30985,1430.07349,1377.89832,369.21072,1299.98535,1285.73914,-49.26294,1271.99988,1258.20129,158.32799,1213.01208,1384.34021,163.67725,1345.03186,1158.17859,477.82248,1027.4707,1254.90369,-106.9342,1021.98444,1197.67688,544.39594,830.26154,1376.67761,-156.77861,771.34479,1270.90808,315.24426,916.39923,1376.70056,33.1004,890.91223,1353.15393,188.6973,950.48932,1076.34656,358.19571,469.4502,1327.58264,39.58915,519.29932,1457.29077,374.77368,130.83426,1162.30298,76.11926,164.96686,1431.90747
863,8.62,87.26746,1382.40259,1501.90747,139.35933,1556.06226,1254.16968,227.99728,1483.43005,1381.60352,3.96631,1428.71838,1383.85266,369.30917,1298.59338,1297.87122,-49.52934,1270.92542,1265.03015,157.49889,1211.6626,1393.27625,164.58524,1344.52454,1168.05261,478.85312,1026.12817,1269.05798,-105.54673,1020.76929,1202.23132,543.14417,829.16724,1390.00818,-158.27748,769.59485,1272.67212,313.57419,915.22314,1385.44897,32.17306,889.88312,1359.71021,188.85417,950.7356,1083.08301,355.30453,466.86816,1333.04919,40.26768,518.08252,1462.5603,374.38504,131.24576,1163.099,74.90086,163.33656,1459.44043
864,8.63,83.92004,1381.09766,1511.38037,140.12994,1554.45361,1264.68896,226.52861,1481.97681,1392.40063,2.51892,1427.30725,1391.41821,368.81732,1297.46851,1309.2616,-49.18095,1269.67847,1272.00305,156.53621,1210.00134,1402.68726,165.79294,1343.72021,1177.10522,478.62137,1025.36328,1282.90002,-104.41537,1019.74512,1207.30469,542.08447,827.61682,1403.90967,-159.45567,768.84619,1276.2417,311.28885,912.71912,1393.84656,31.85047,888.29028,1366.73022,189.68782,950.25146,1091.88123,353.612,466.12457,1341.24731,41.61774,515.60663,1467.45959,374.65381,131.66849,1163.90369,73.95141,162.75011,1487.14795
865,8.64,81.18877,1379.29016,1520.18384,139.74908,1554.4043,1273.68433,225.20313,1480.4198,1402.48584,0.81502,1426.25806,1399.22913,368.16486,1296.27014,1320.47986,-48.80043,1268.11133,1278.69531,154.91504,1208.18469,1410.01855,166.21227,1342.8197,1186.71619,478.18381,1023.73895,1296.78955,-103.3608,1018.39923,1212.71484,539.92053,825.72516,1417.92468,-161.0157,767.57886,1278.73157,308.92166,911.12335,1402.40247,30.57229,886.59601,1374.22388,189.35092,950.28802,1099.70947,351.57803,463.48608,1346.9928,42.53152,513.17242,1472.30786,374.79462,132.34697,1165.146,72.61155,163.56693,1514.36096
