"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
676,6.75,-568.87122,1367.29419,-788.20087,-703.23108,1500.08276,-662.13007,-795.07544,1407.20532,-774.07458,-655.86719,1302.18835,-893.75854,-919.00677,1229.47668,-654.29498,-497.88818,1226.99683,-656.94067,-712.29022,1143.97656,-763.82153,-707.36676,1297.87036,-551.65247,-1003.64514,953.91425,-598.74701,-412.47943,988.21606,-594.67761,-1095.9895,764.59735,-696.15015,-324.18997,764.62152,-700.91486,-581.17822,818.45734,-729.78247,-844.98041,838.52649,-731.45001,-708.66644,905.64972,-451.16299,-896.19385,449.9787,-807.5,-588.9209,408.06036,-693.26898,NA,NA,NA,NA,NA,NA
677,6.76,-567.75525,1368.04102,-795.30103,-703.32751,1500.37134,-669.1109,-794.02625,1408.11255,-781.93475,-654.18823,1302.64758,-900.63251,-917.94147,1230.05334,-662.91327,-496.44675,1227.53491,-659.39044,-710.7782,1144.81152,-771.29071,-707.01331,1297.39661,-559.20288,-1002.91248,955.11566,-607.87225,-411.40427,988.94073,-602.5755,-1096.62317,766.00946,-707.04919,-322.07318,766.81421,-710.90961,-576.71326,820.01044,-738.68201,-843.23431,838.95319,-740.65283,-708.27441,904.35315,-458.92346,-891.07056,454.43414,-822.42896,-585.12695,407.13217,-694.56995,NA,NA,NA,NA,NA,NA
678,6.77,-566.62958,1369.01953,-801.56818,-702.43536,1500.61011,-676.40942,-792.72736,1408.29492,-789.81769,-652.39429,1303.18909,-907.46448,-917.2746,1230.54504,-671.32483,-496.5444,1228.19092,-669.8703,-709.20313,1145.52124,-779.31799,-706.5827,1297.57654,-566.01733,-1004.07373,955.45703,-617.52246,-409.70209,989.5155,-609.67389,-1097.05334,767.6004,-718.39081,-320.4502,768.17615,-720.11285,-577.35583,819.76447,-744.4162,-841.27917,839.6424,-750.26611,-708.62671,905.86877,-463.28192,-885.9967,458.22488,-836.98755,-582.18451,405.09042,-694.90094,NA,NA,NA,NA,NA,NA
679,6.78,-565.26617,1369.61414,-810.37677,-701.67889,1501.07239,-683.68225,-791.67664,1408.68616,-797.08856,-650.51892,1304.1626,-915.39545,-915.99463,1230.49353,-679.66156,-495.69229,1228.3717,-677.41937,-707.74493,1145.79932,-786.80151,-706.49304,1297.78625,-573.74335,-1002.63031,955.0509,-626.60535,-410.53735,988.64996,-617.79492,-1097.03955,767.66516,-729.02954,-319.92575,769.16656,-728.76312,-575.50275,819.99493,-752.26251,-839.36346,840.3299,-760.17609,-709.41974,904.2547,-473.56171,-880.63446,461.78531,-851.11267,-578.98578,403.67157,-697.41541,NA,NA,NA,NA,NA,NA
680,6.79,-565.51929,1368.74524,-819.53021,-700.76648,1499.43909,-691.75232,-790.41986,1409.06787,-805.44653,-648.69031,1304.46411,-922.41718,-915.29901,1230.95837,-688.27954,-494.49875,1227.95764,-683.4386,-706.44501,1145.84045,-794.24127,-706.41504,1297.65063,-582.05359,-1002.96173,956.7077,-635.9411,-406.40787,989.91144,-624.99841,-1096.80127,768.86823,-739.86243,-318.48117,769.81116,-736.94885,-573.38397,820.84106,-759.9632,-837.49072,840.60168,-769.41895,-710.73523,904.47498,-480.25003,-875.12427,464.66843,-864.23804,-576.09143,402.83606,-699.48834,NA,NA,NA,NA,NA,NA
681,6.8,-562.48761,1369.47791,-822.82837,-699.7337,1499.05115,-699.26819,-789.57739,1408.88318,-812.87122,-646.87878,1304.73682,-929.85406,-914.23236,1230.89343,-697.08972,-494.07587,1228.31177,-685.92041,-704.92755,1146.12683,-802.59088,-705.71118,1297.8667,-589.19421,-1003.39441,956.37994,-644.58765,-405.31589,989.85645,-632.05963,-1096.72058,769.3009,-750.02521,-317.20737,770.14508,-745.37549,-571.75104,820.38562,-766.22986,-835.80658,840.52539,-779.37292,-710.71112,905.12939,-488.65384,-869.72925,466.47415,-876.5094,-573.35992,402.24396,-702.24207,NA,NA,NA,NA,NA,NA
682,6.81,-561.36157,1370.37402,-829.76312,-700.12964,1501.27649,-705.55322,-787.73419,1408.40625,-820.60663,-645.06915,1304.98547,-937.37024,-913.2699,1230.38745,-705.67334,-492.86493,1228.07813,-693.91064,-703.43536,1146.18518,-810.69971,-705.52295,1297.42859,-596.65356,-1001.97284,955.82404,-654.50024,-404.13043,990.31763,-639.5791,-1096.54663,769.32697,-759.89612,-316.11151,770.41565,-753.03882,-569.89221,820.07965,-773.31451,-834.0224,840.67023,-789.00073,-711.82867,904.34821,-497.80472,-863.78571,468.64294,-888.64392,-570.27814,401.71463,-706.33911,NA,NA,NA,NA,NA,NA
683,6.82,-559.66498,1370.24597,-837.39661,-698.95129,1500.95581,-713.30768,-786.92603,1408.96155,-829.04688,-643.24353,1305.14282,-945.03876,-912.81866,1229.95581,-714.36969,-492.18713,1227.33301,-699.74036,-701.97314,1146.18689,-818.61786,-704.75714,1296.9259,-604.80145,-1002.95477,955.70618,-663.32458,-403.185,989.64081,-645.17596,-1095.79663,769.66852,-770.20868,-314.94916,769.89142,-759.60162,NA,NA,NA,-832.53082,840.09863,-798.12646,-711.7309,904.48889,-503.43344,-858.04425,469.42648,-899.2301,-568.37628,401.10587,-711.44489,NA,NA,NA,NA,NA,NA
684,6.83,-558.42566,1370.46191,-844.6048,-698.22772,1501.00122,-721.26074,-785.29761,1408.88953,-837.39532,-641.31329,1305.13879,-952.57928,-911.89008,1229.65771,-724.02551,-491.164,1227.6322,-708.89648,-700.50262,1145.59045,-825.98248,-704.88757,1296.85535,-613.51678,-1001.59961,955.70538,-673.44702,-402.83011,989.02814,-651.51453,-1094.83716,768.69952,-779.3501,-314.23395,769.75885,-766.09857,NA,NA,NA,-830.86249,839.71869,-807.52563,-714.72113,903.62512,-511.82169,-852.18713,470.03726,-909.77118,-566.88678,400.32977,-715.62103,NA,NA,NA,NA,NA,NA
685,6.84,-557.6308,1370.6167,-852.70752,-697.54883,1500.78784,-728.84747,-782.83752,1407.6781,-845.11371,-639.48663,1305.22302,-960.43903,-910.94775,1228.92566,-732.8385,-490.05688,1226.1814,-713.8844,-698.99255,1145.07898,-834.39984,-705.42596,1296.47693,-621.76172,-1002.04279,955.25891,-682.04047,-401.58527,988.88611,-658.05542,-1093.8075,768.16254,-788.27014,-313.89938,768.73602,-771.4397,NA,NA,NA,-829.46881,839.12756,-816.44788,-715.28198,903.68304,-519.97675,-846.4566,469.74023,-919.45331,-565.65588,399.41699,-720.35419,-929.82373,96.4734,-808.47833,NA,NA,NA
686,6.85,-555.57361,1369.698,-858.23029,-696.50854,1497.6106,-737.29279,-782.68298,1408.39893,-853.62744,-637.60089,1304.80835,-967.75208,-910.00623,1228.11377,-742.39221,-489.85349,1225.85669,-720.67065,-697.47583,1144.58081,-842.82397,-704.43024,1295.93579,-629.65875,-999.68573,953.66028,-691.24536,-401.38596,988.70996,-665.3219,-1092.64307,767.53864,-798.11279,-313.52142,768.07574,-777.53052,NA,NA,NA,-828.09509,838.46924,-825.6358,-717.42999,903.08417,-528.55865,-840.78534,468.69177,-927.8017,-566.00586,397.88409,-725.43835,NA,NA,NA,NA,NA,NA
687,6.86,-554.29578,1369.69055,-866.00348,-695.87262,1499.60999,-744.53894,-780.14642,1406.96228,-861.80127,-635.81165,1304.49048,-975.71735,-909.33167,1227.41223,-751.94989,-489.03909,1225.13,-727.203,-695.84241,1143.83276,-850.89386,-704.85468,1295.66931,-636.96918,-999.88409,953.02673,-700.13635,-400.72824,987.62195,-670.91962,-1091.28101,766.29822,-806.25232,-312.32126,768.16821,-783.38422,NA,NA,NA,-826.93811,837.58197,-835.40973,-719.06238,902.63599,-538.92291,-834.83728,467.9166,-935.97485,-566.73761,396.74127,-730.4989,NA,NA,NA,NA,NA,NA
688,6.87,-552.63959,1368.8905,-873.56244,-694.98846,1499.00586,-752.24164,-780.33087,1406.99866,-869.95514,-633.77979,1304.34778,-983.75604,-908.37531,1226.5979,-761.66766,-488.15836,1224.43689,-733.57678,-694.13239,1142.98206,-858.9754,-704.65698,1294.96338,-645.99615,-998.26862,952.61047,-709.87842,-399.96817,986.83197,-677.64392,-1089.80322,764.63599,-815.44263,-312.00638,766.56714,-788.72827,NA,NA,NA,-825.55554,836.98779,-844.29871,-721.93134,901.53302,-547.57074,-829.42603,466.03387,-943.52423,-567.05609,395.95874,-735.69354,NA,NA,NA,NA,NA,NA
689,6.88,-553.09668,1367.75598,-881.74646,-694.42694,1498.05737,-759.97375,-778.64301,1406.60583,-878.35321,-631.8949,1304.18359,-992.12695,-907.35571,1225.49927,-770.8631,-487.76871,1224.02429,-740.49854,-692.54736,1142.02051,-867.39795,-704.62183,1293.69995,-654.05463,-996.95447,951.3136,-718.4845,-399.8967,986.3371,-683.49402,-1088.10095,763.01624,-823.67865,-311.79327,765.42419,-794.1369,NA,NA,NA,-824.3158,836.01373,-853.815,-722.72754,901.59338,-552.00525,-824.19293,463.76346,-950.5014,-567.09137,395.09317,-740.0932,NA,NA,NA,NA,NA,NA
690,6.89,-549.72211,1367.41638,-887.75397,-692.67633,1494.81458,-768.66705,-777.78119,1405.78906,-886.93555,-629.83069,1303.63269,-999.99622,-906.12177,1223.86108,-780.52856,-486.66464,1222.5658,-745.53607,-690.4422,1141.45935,-875.6673,-703.96667,1292.2804,-662.39203,-996.35547,950.77924,-727.94232,-400.20267,985.32208,-688.43597,-1086.55945,760.97583,-831.94104,-311.52972,763.9281,-799.10681,NA,NA,NA,-823.11395,834.98999,-863.14331,-725.70013,899.16803,-564.00104,-819.31482,461.20145,-957.61011,-567.711,394.19547,-744.90582,NA,NA,NA,NA,NA,NA
691,6.9,-548.74286,1366.98352,-896.49744,-693.16632,1493.65796,-776.20886,-776.20276,1405.15735,-895.51923,-628.07715,1302.65454,-1007.48364,-905.42108,1222.349,-789.8056,-485.68399,1220.95959,-751.14594,-688.73621,1140.4668,-884.28986,-704.06659,1291.10242,-670.841,-994.55853,948.21912,-736.01959,-400.40997,984.15167,-693.33545,-1085.67761,760.60577,-840.78058,-311.8143,761.9162,-803.18256,NA,NA,NA,-821.89777,834.23108,-873.24847,-727.35376,898.11157,-573.54718,-814.61102,457.90759,-963.44971,-567.88507,392.47205,-749.89795,NA,NA,NA,NA,NA,NA
692,6.91,-547.47858,1365.73535,-903.30054,-691.40717,1492.68958,-784.05652,-773.18921,1403.23059,-903.83423,-626.25031,1301.71814,-1015.43097,-904.43561,1221.11121,-799.94489,-485.06461,1220.49377,-759.44727,-686.83154,1139.29456,-892.62805,-704.02301,1290.14771,-678.39075,-994.57794,948.28326,-746.15045,-403.08878,981.82837,-699.44592,-1082.82214,757.27606,-848.91248,-311.63571,759.7796,-807.45471,NA,NA,NA,-820.40088,833.36694,-882.76984,-728.47137,897.47766,-580.47864,-810.09204,453.80569,-969.01251,-567.40143,390.97397,-753.62531,NA,NA,NA,NA,NA,NA
693,6.92,-545.55011,1364.31677,-910.34729,-691.65344,1491.57104,-791.73895,-773.56268,1402.70337,-912.31604,-624.22943,1301.23901,-1023.57117,-903.65033,1219.48132,-809.6214,-484.7309,1219.46912,-766.02563,-684.94702,1138.49561,-901.1225,-704.70624,1288.47229,-687.14868,-992.81628,946.13715,-754.75226,-402.86121,979.69385,-704.44904,-1080.36841,755.57172,-857.82959,-312.95737,757.57147,-811.20642,NA,NA,NA,-818.93494,832.48706,-893.32983,-730.34973,896.25989,-591.42877,-805.58234,449.23438,-974.6319,-566.7467,390.29166,-758.34821,NA,NA,NA,NA,NA,NA
694,6.93,-544.30658,1363.6936,-918.00995,-690.14191,1489.71436,-800.02307,-770.74994,1400.72729,-920.76855,-622.34729,1300.07361,-1031.36877,-903.09485,1218.47546,-820.16821,-483.85788,1217.79395,-771.96533,-683.05768,1137.39282,-909.66821,-704.35754,1287.59729,-695.2196,-991.26495,943.75763,-763.89728,-403.08173,979.02142,-710.21783,-1078.42163,752.98596,-866.12823,-312.26706,755.13031,-815.08221,NA,NA,NA,-817.24591,831.41052,-903.37195,-730.83691,893.2016,-600.76239,-800.68719,445.41385,-981.51031,-565.79419,389.25983,-763.14191,NA,NA,NA,NA,NA,NA
695,6.94,-544.6665,1361.1875,-925.12457,-690.37848,1488.68884,-808.19757,-770.89026,1400.4635,-929.27484,-620.47174,1298.91638,-1039.15173,-902.19403,1216.71863,-829.94696,-482.98828,1216.15674,-777.78748,-681.23389,1136.4469,-917.90643,-704.83545,1285.41858,-703.27557,-990.86316,942.41748,-773.41211,-403.63907,976.60968,-715.02521,-1075.92017,750.73065,-874.70471,-312.80722,752.82098,-818.77222,NA,NA,NA,-815.18323,830.28955,-913.38977,-732.7644,891.40112,-610.03448,-796.00293,442.77722,-989.23267,-564.00653,387.14105,-767.50751,NA,NA,NA,NA,NA,NA
696,6.95,-542.13507,1360.81238,-931.68689,-689.48608,1489.52966,-815.48785,-768.16907,1398.42749,-937.84106,-618.59625,1297.83813,-1046.89087,-901.65668,1215.34241,-840.34418,-482.89355,1215.07666,-784.79462,-679.24255,1135.72778,-926.68591,-705.41931,1283.97241,-712.69708,-988.98407,940.49103,-782.77441,-404.65186,975.04663,-719.86206,-1073.50244,748.02155,-883.21826,-312.95282,749.81775,-821.77686,NA,NA,NA,-813.09784,828.86969,-924.11871,-734.46356,889.96124,-619.72302,-790.77661,447.59857,-1013.47485,-563.85889,385.84998,-772.2785,NA,NA,NA,NA,NA,NA
697,6.96,-541.15515,1360.05713,-939.99042,-689.13245,1488.35669,-823.31628,-766.86151,1397.26575,-946.15106,-616.64435,1296.73169,-1054.83826,-900.77344,1213.26392,-849.93756,-482.72574,1213.53735,-790.79089,-677.50397,1134.62671,-934.96045,-706.33557,1281.77014,-720.32239,-987.61194,939.27771,-792.67633,-404.85117,974.27759,-725.51569,-1071.39087,745.24774,-891.58997,-313.46292,747.45148,-825.80853,NA,NA,NA,-810.59387,827.55341,-934.1026,-736.36005,887.37439,-630.14276,-786.31055,446.83136,-1021.34918,-562.23596,384.53482,-777.17059,NA,NA,NA,NA,NA,NA
698,6.97,-539.69318,1358.52222,-946.24591,-688.45752,1486.79163,-830.74536,-765.62311,1396.01685,-954.92554,-614.70453,1295.81458,-1062.98108,-900.09253,1211.44409,-860.0202,-482.95505,1212.92847,-799.04547,-675.79016,1133.76355,-943.7453,-706.42572,1280.35974,-729.13831,-987.2359,937.77625,-802.12885,-405.54916,972.41705,-730.26141,-1069.08875,742.81403,-900.83667,-315.44424,743.98608,-828.7525,NA,NA,NA,-808.00677,826.60114,-945.06848,-737.33014,885.2038,-640.93011,NA,NA,NA,-560.68805,383.07187,-782.45166,NA,NA,NA,NA,NA,NA
699,6.98,-538.88849,1357.44641,-952.20435,-687.79932,1485.41211,-839.37079,-764.29773,1395.27307,-963.74414,-612.62451,1294.94641,-1070.64868,-899.27325,1209.89526,-870.08215,-481.96893,1210.82959,-804.88928,-674.2334,1132.78992,-952.43622,-707.7312,1279.26746,-737.54791,-985.31653,935.38843,-811.92236,-406.65466,970.8548,-735.13776,-1066.81775,740.22852,-910.19189,-314.61652,741.9043,-830.63208,NA,NA,NA,-805.18872,825.54443,-955.96832,-738.88171,883.10846,-650.91089,NA,NA,NA,-559.14801,382.66846,-789.66431,NA,NA,NA,-778.26202,446.10507,-1041.29761
700,6.99,-539.23035,1355.27905,-961.1759,-687.96747,1484.24426,-847.46167,-763.00946,1394.11731,-972.22668,-610.78448,1293.66199,-1078.79248,-899.44159,1208.15466,-879.96631,-481.97018,1209.50195,-811.91077,-672.66815,1132.28796,-961.33856,-708.62781,1277.39502,-746.46594,-983.19885,933.13354,-822.11908,-408.07632,969.05359,-740.64545,-1064.75037,737.54535,-919.2713,-315.54651,739.7608,-833.88629,NA,NA,NA,-802.63721,824.60309,-966.95636,-739.94751,880.30933,-660.95264,NA,NA,NA,-557.81268,381.74765,-795.47485,NA,NA,NA,-774.65613,445.39313,-1051.62488
701,7,-537.74426,1353.86475,-969.60846,-685.85303,1480.84729,-855.98322,-761.65405,1393.2439,-981.15033,-608.62714,1292.92249,-1086.6936,-899.20746,1206.6842,-890.45441,-482.5307,1207.9425,-817.29901,-671.28345,1131.41553,-970.44073,-708.71033,1276.18213,-755.5412,-982.67273,931.34387,-832.36487,-410.14673,967.23987,-745.60181,-1062.29785,735.16302,-928.78485,-316.07837,736.94385,-835.83118,NA,NA,NA,-800.10907,823.76642,-977.93518,-741.94934,879.10272,-671.38129,NA,NA,NA,-556.73865,381.47757,-802.65411,NA,NA,NA,-771.00732,444.64188,-1062.48596
702,7.01,-534.67755,1353.32043,-973.841,-686.70074,1480.51831,-864.61792,-760.32745,1392.48853,-990.42206,NA,NA,NA,-897.55841,1204.43408,-901.98877,-483.1828,1206.47742,-822.48285,-670.12805,1130.59314,-979.06628,-709.73578,1274.38342,-763.53094,-980.80676,928.94257,-842.56451,-411.64432,966.06177,-751.01886,-1060.0083,732.37323,-938.47546,-318.80179,734.17078,-839.04218,NA,NA,NA,-798.09351,823.2157,-989.05499,-743.15887,876.89319,-681.7713,NA,NA,NA,-553.32288,380.82352,-810.40778,NA,NA,NA,-647.40002,62.20792,-676.59064
703,7.02,-533.56421,1352.89343,-982.85004,-687.40869,1479.83423,-872.81512,-758.992,1391.91821,-999.38934,-604.45239,1291.20398,-1102.79712,-898.26202,1203.86597,-911.25128,-483.92383,1204.97974,-827.85413,-668.82776,1130.39819,-987.97192,-711.24908,1273.12439,-772.88715,-978.80988,926.86627,-853.29572,-413.93536,964.50464,-755.26428,-1058.32129,731.39789,-948.58264,-319.31268,732.25403,-840.45392,NA,NA,NA,-796.39575,822.17773,-999.36511,-745.2793,875.79736,-692.80701,NA,NA,NA,-553.07758,379.53882,-816.89276,NA,NA,NA,-763.37933,441.11081,-1084.50049
704,7.03,-532.61688,1351.82861,-990.16736,-685.53937,1478.18726,-880.82281,-757.59259,1391.42297,-1008.76532,-602.21393,1290.46033,-1110.68518,-898.82373,1203.01367,-922.23169,-484.31036,1203.78564,-834.84259,-667.82617,1130.21973,-997.79907,-712.37061,1270.91748,-781.57507,-978.09741,926.31122,-863.75311,-416.10959,963.84424,-760.86981,-1054.48389,727.47644,-958.58813,-318.42474,731.32019,-842.69574,NA,NA,NA,-794.92023,821.6933,-1010.67578,-745.56799,873.51715,-703.75061,NA,NA,NA,-551.87048,379.1257,-825.78668,NA,NA,NA,-646.71283,64.0955,-677.04193
705,7.04,-531.17737,1350.75635,-995.81537,-687.12421,1477.45813,-889.43439,-756.14099,1390.92383,-1017.74628,-599.86749,1289.81934,-1118.56213,-898.44147,1202.01526,-932.97418,-484.95398,1202.88196,-841.84448,-666.88159,1129.81262,-1006.95111,-714.96356,1270.35876,-790.40509,-976.78809,924.57843,-874.27399,-418.383,961.98615,-766.81818,-1052.63953,726.11005,-969.68268,-321.31348,728.68066,-844.72351,NA,NA,NA,-793.63971,821.15839,-1021.49359,-747.44196,872.22491,-714.76135,NA,NA,NA,-550.64807,377.81879,-834.13983,NA,NA,NA,-645.26007,67.51006,-677.49371
706,7.05,-531.32318,1349.22095,-1001.3847,-685.06866,1476.51685,-897.2121,-754.63629,1390.64832,-1027.33838,NA,NA,NA,-899.04675,1201.47949,-944.13562,-485.92648,1202.40564,-849.1781,-666.0528,1129.61694,-1016.44312,-714.78918,1268.41406,-799.50116,-975.47095,923.44037,-885.08411,-420.29498,961.18665,-771.69415,-1048.85474,723.65253,-980.6795,-322.47278,727.12744,-845.48566,NA,NA,NA,-792.58771,820.80762,-1032.87268,-748.91827,869.84192,-725.90411,NA,NA,NA,-547.91394,377.89819,-843.05511,NA,NA,NA,-643.0542,71.45273,-682.14368
707,7.06,-529.14868,1348.72156,-1006.52875,-685.23444,1475.93872,-906.26764,-753.11499,1390.54504,-1036.90125,NA,NA,NA,-898.09869,1200.19714,-955.05127,-486.82681,1201.71423,-856.00256,-665.13855,1129.4873,-1025.91504,-716.15454,1267.84302,-808.98517,-975.23297,922.19763,-896.78448,-423.69537,960.5509,-777.47614,-1047.16064,723.11108,-991.45282,-324.32901,725.52338,-847.26898,NA,NA,NA,-791.26453,820.70721,-1044.13989,-750.71124,868.30096,-736.89996,NA,NA,NA,-546.49127,377.38141,-851.22095,NA,NA,NA,-641.76172,72.37904,-682.62299
708,7.07,-530.45013,1346.88196,-1019.22394,-686.52899,1476.09692,-915.18903,-751.49963,1390.5354,-1046.81543,NA,NA,NA,-898.69928,1200.00842,-966.70825,-487.37366,1201.71899,-864.13702,-664.10236,1129.9917,-1035.76477,-717.54321,1267.01367,-818.63318,-974.5788,921.2085,-908.21838,-426.16733,959.63989,-782.5943,-1043.17346,720.01129,-1003.39679,-325.60126,724.61511,-848.41864,NA,NA,NA,-789.86285,820.60718,-1055.50354,-752.9151,867.72607,-748.71594,NA,NA,NA,-544.48712,376.5343,-859.84668,NA,NA,NA,-640.25934,76.47818,-685.36224
709,7.08,-528.59955,1347.5885,-1024.21008,-685.09076,1475.50195,-923.11755,-749.72919,1390.61206,-1056.17578,NA,NA,NA,-898.52045,1199.48572,-978.53363,-488.53497,1200.69458,-868.44897,-662.64105,1130.427,-1045.83203,-720.23651,1266.0907,-828.1759,-974.21643,920.78772,-920.00195,-429.18802,959.05261,-788.63269,-1040.41187,718.07452,-1014.89337,-327.53201,724.11389,-849.69177,NA,NA,NA,NA,NA,NA,-754.52148,865.90454,-760.92426,NA,NA,NA,-541.97327,376.45621,-870.01837,NA,NA,NA,-639.72644,78.44438,-688.85114
710,7.09,-524.87701,1347.94604,-1027.90479,-685.1958,1475.51282,-932.289,-747.6568,1391.58911,-1066.4895,NA,NA,NA,-898.53381,1199.51465,-990.22601,-490.11649,1200.42554,-873.57751,-661.95026,1132.78223,-1056.84436,-721.91437,1264.65747,-836.43915,-973.33447,920.04889,-931.59723,-431.26868,958.90936,-792.96637,-1037.44092,717.29449,-1027.42151,-329.31235,723.38611,-850.53986,NA,NA,NA,NA,NA,NA,-755.47455,864.01215,-772.96069,NA,NA,NA,-540.10315,376.04962,-879.17804,NA,NA,NA,-633.28552,86.20453,-680.25476
711,7.1,-527.82074,1347.93054,-1039.59534,-686.53857,1478.12195,-940.17749,-745.64056,1392.11877,-1076.57629,-582.4505,1290.98315,-1165.75439,-897.58301,1198.92041,-1002.49091,-491.66525,1202.47803,-885.08813,-660.49457,1132.94434,-1065.4082,-724.12762,1266.16528,-847.17529,-972.06067,919.00854,-943.94891,-435.25211,960.25446,-798.93964,-1034.62683,715.83722,-1040.02661,-331.67432,723.10901,-850.69873,-528.61719,810.65045,-1012.04626,NA,NA,NA,-758.14594,863.52948,-785.37329,NA,NA,NA,-537.46033,376.79501,-888.15527,NA,NA,NA,-631.86658,89.03979,-686.08783
712,7.11,-523.81104,1346.85583,-1043.13025,NA,NA,NA,-743.34674,1393.27478,-1087.24023,-578.63788,1292.4519,-1173.34229,-897.5415,1199.01563,-1014.80109,-492.60095,1202.74756,-888.54333,-658.80176,1133.1969,-1073.44287,-726.06378,1265.44543,-856.16187,-973.04047,919.10168,-957.05286,-437.93216,959.8974,-802.98016,-1031.36011,714.7475,-1053.21692,-333.79523,723.09656,-851.67053,-528.62598,809.11804,-1017.89606,NA,NA,NA,-759.85571,863.83801,-797.84961,NA,NA,NA,-534.49463,376.45279,-899.034,NA,NA,NA,-630.70435,94.00591,-691.11987
713,7.12,-524.21295,1347,-1050.43823,-685.99597,1479.26672,-958.8269,-740.9895,1394.49414,-1097.12451,NA,NA,NA,-896.51917,1199.4696,-1027.96301,-493.70615,1204.77722,-896.5246,-656.91907,1134.00842,-1082.40503,-728.17792,1267.27246,-867.57635,-972.13684,920.0614,-970.7666,-442.97824,959.11035,-811.41327,-1027.76477,715.28009,-1068.49304,-336.79987,723.61603,-851.97919,-527.73254,811.37531,-1024.40552,NA,NA,NA,-762.20081,864.3269,-808.74963,NA,NA,NA,-531.14545,376.64859,-908.57623,NA,NA,NA,-629.03796,97.5487,-699.11096
714,7.13,-521.87006,1348.48157,-1054.11292,-686.74872,1481.04932,-968.31622,-738.60516,1395.64868,-1107.73865,NA,NA,NA,-896.12433,1199.8335,-1040.40942,-494.71643,1205.76428,-901.05786,-654.52844,1135.05481,-1090.82776,-730.06573,1267.72437,-877.06696,-971.98712,921.21448,-984.10541,-447.40295,961.84705,-815.53418,-1024.85693,713.82721,-1079.71069,-340.4501,724.06897,-853.15222,-525.97156,813.75543,-1032.37585,NA,NA,NA,-764.01538,865.35052,-818.71893,NA,NA,NA,-527.45721,376.97476,-919.7005,NA,NA,NA,-627.93622,101.52162,-707.61914
715,7.14,-519.33972,1349.85205,-1060.20313,-686.83704,1482.06506,-977.13123,-736.10291,1396.91016,-1117.56494,NA,NA,NA,-894.58057,1201.09863,-1053.3147,-496.26849,1208.53906,-911.55817,-652.51685,1137.578,-1100.4552,-731.6214,1268.49329,-886.95349,-970.05206,920.57849,-997.73413,-449.63815,962.87701,-821.53351,-1021.12225,715.1925,-1096.02759,-342.35403,725.7276,-854.08209,-525.31329,814.83777,-1039.77502,NA,NA,NA,-765.62994,867.32825,-828.78394,NA,NA,NA,-522.42084,378.54938,-932.51013,NA,NA,NA,-626.13666,106.78341,-716.99762
716,7.15,-514.39575,1352.50635,-1064.97559,NA,NA,NA,-733.53125,1398.41113,-1127.94617,NA,NA,NA,-892.64789,1202.02869,-1066.1012,-496.34088,1209.19385,-911.86835,-649.47186,1138.72998,-1108.35425,-732.73114,1270.46814,-896.53986,-969.74365,922.90436,-1012.35059,-455.06424,964.2099,-828.01776,NA,NA,NA,-346.21655,727.85675,-855.0127,-523.01947,817.07831,-1046.99487,NA,NA,NA,-766.82452,868.96033,-838.75385,NA,NA,NA,-518.01959,378.83658,-944.94617,NA,NA,NA,-624.43561,110.9399,-727.04559
717,7.16,-558.22284,1315.08691,-1253.36194,NA,NA,NA,-731.01605,1399.49182,-1137.81433,NA,NA,NA,-890.48242,1203.03406,-1078.62305,-497.00696,1211.96899,-920.20624,-647.00909,1140.19104,-1116.50952,-734.49377,1272.26184,-906.41461,-968.29089,923.35767,-1026.08215,-456.86182,966.57776,-833.17548,NA,NA,NA,-348.88235,729.84302,-857.24585,-522.09851,819.02234,-1053.59338,NA,NA,NA,-768.40094,870.73712,-848.52924,NA,NA,NA,-512.66376,379.66467,-957.84625,NA,NA,NA,-621.89984,118.4675,-738.09528
