"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
751,7.5,-728.604,1329.20618,-1102.53723,-837.63989,1457.50696,-844.71625,-895.52423,1401.0675,-995.09912,NA,NA,NA,-1041.21753,1174.7113,-919.77808,-617.55756,1196.05176,-880.34222,-815.42493,1124.97375,-1025.58203,-843.93341,1248.98389,-794.96539,-1096.99451,895.55377,-848.27094,-527.68933,949.0993,-872.8222,-1211.6228,705.4281,-909.62885,-472.77844,750.84393,-1050.30713,-925.60309,804.64478,-1036.88806,NA,NA,NA,-870.31531,846.12482,-741.51691,NA,NA,NA,-684.21399,359.14044,-844.37378,NA,NA,NA,NA,NA,NA
752,7.51,NA,NA,NA,NA,NA,NA,-894.30786,1401.15222,-1006.18915,NA,NA,NA,-1041.97412,1172.75366,-931.91467,-619.36664,1194.80139,-885.96436,-815.31616,1124.24585,-1036.34497,-846.92755,1247.82043,-806.26062,-1099.01843,894.54938,-859.09375,-529.69824,948.6225,-876.28973,-1213.04883,704.13379,-921.51508,-471.89273,745.04504,-1048.49268,-924.71814,803.12415,-1048.24927,NA,NA,NA,-872.23242,843.85187,-753.02527,NA,NA,NA,-685.16718,357.93796,-851.49841,NA,NA,NA,NA,NA,NA
753,7.52,NA,NA,NA,NA,NA,NA,-892.83423,1401.67432,-1018.40643,NA,NA,NA,-1043.88245,1171.00415,-944.77368,-621.35651,1194.26611,-892.11957,-815.27887,1123.68896,-1046.84778,-849.763,1247.49182,-817.10577,-1099.40088,893.13885,-871.25751,-531.47742,948.10968,-879.76263,-1214.27307,702.29834,-933.08105,-470.36795,739.4505,-1044.10999,NA,NA,NA,NA,NA,NA,-874.15668,842.98376,-766.50146,NA,NA,NA,-685.31329,357.58887,-859.71021,NA,NA,NA,NA,NA,NA
754,7.53,NA,NA,NA,NA,NA,NA,-891.32074,1402.28394,-1030.12915,NA,NA,NA,-1044.62524,1169.69019,-957.99811,-623.0611,1195.17468,-901.66174,-815.24261,1123.44299,-1057.39539,-854.37189,1246.57874,-827.30432,-1100.29761,891.67841,-882.64624,-535.37677,947.92535,-882.24292,-1216.07678,701.42786,-945.39362,-468.91928,733.74622,-1038.31641,NA,NA,NA,NA,NA,NA,-876.31049,842.73773,-779.64484,NA,NA,NA,-685.76727,357.18497,-867.01843,NA,NA,NA,NA,NA,NA
755,7.54,-843.51154,1456.95435,-888.0321,-717.05573,1326.01074,-1138.21802,-889.72314,1403.0498,-1042.47131,-673.63611,1352.12952,-997.49609,-1046.07666,1169.5437,-971.59381,-624.67505,1195.35315,-909.01129,-815.05078,1123.68079,-1067.89209,-856.71881,1246.61865,-838.6051,-1102.81604,891.98456,-894.93451,-536.8847,948.5462,-885.58374,-1217.52454,700.15619,-958.0509,-467.19281,729.4411,-1034.23254,NA,NA,NA,NA,NA,NA,-876.26141,841.1499,-790.91125,NA,NA,NA,-685.31909,356.73047,-876.26752,NA,NA,NA,NA,NA,NA
756,7.55,-843.93463,1456.91064,-898.28448,-712.89124,1323.08606,-1142.45142,-887.92627,1404.24292,-1054.8197,NA,NA,NA,-1047.99634,1169.43921,-984.58411,-626.76892,1196.50293,-916.33636,-814.71057,1124.13843,-1078.56726,-860.14874,1247.45044,-849.30115,-1104.38062,891.57904,-906.86365,-539.71948,949.68066,-889.47797,-1218.495,699.39264,-970.96991,-466.22452,725.96851,-1028.41589,NA,NA,NA,NA,NA,NA,-877.83893,841.83795,-804.59924,NA,NA,NA,-684.66669,357.19,-886.73535,NA,NA,NA,NA,NA,NA
757,7.56,-844.74298,1457.33777,-910.26013,-710.32166,1322.12292,-1151.01453,-886.00732,1405.55579,-1066.99829,NA,NA,NA,-1048.08667,1168.82654,-997.69769,-628.09888,1198.29187,-925.5675,-814.13147,1125.23706,-1089.0481,-862.99017,1247.8302,-859.97638,-1104.88733,891.02484,-920.13879,-542.78851,951.34296,-892.27496,-1220.31213,699.54169,-984.58337,-464.18927,724.09869,-1023.30627,-673.04175,640.75391,-700.60388,NA,NA,NA,-878.42633,843.17017,-815.53278,-749.91797,54.77693,-704.03278,-684.14539,356.90076,-894.18805,NA,NA,NA,NA,NA,NA
758,7.57,-845.62292,1458.05396,-920.7193,-707.70142,1322.55823,-1159.17419,-883.97375,1407.03455,-1079.29626,NA,NA,NA,-1048.90649,1169.83447,-1010.51825,-629.27087,1200.76953,-936.17493,-813.43188,1126.54065,-1099.73486,-863.79871,1248.69702,-871.72839,-1107.38599,892.61621,-933.52136,-544.63812,952.67883,-895.50018,-1222.26831,700.46411,-998.92395,-462.40369,722.30457,-1016.08112,-672.47729,635.60272,-693.98004,NA,NA,NA,-879.01831,844.28326,-826.54645,-750.888,58.23699,-701.58832,-683.45911,357.75037,-903.3443,NA,NA,NA,NA,NA,NA
759,7.58,-847.44189,1459.71179,-932.36426,-705.60052,1322.60608,-1168.13733,-881.80109,1408.82129,-1091.63074,NA,NA,NA,-1049.01587,1170.59705,-1023.66388,-630.63867,1200.97449,-939.54828,-812.56317,1128.0835,-1110.17773,-866.38196,1249.85547,-882.18408,-1109.72937,893.39624,-947.25024,-547.82861,954.76935,-899.76367,-1223.17798,701.56506,-1013.36523,-460.95721,721.33746,-1009.51367,-671.99396,631.21106,-687.04425,NA,NA,NA,-880.01263,845.76129,-838.78638,-745.37567,62.22538,-712.47839,-682.70764,359.66855,-914.18311,NA,NA,NA,NA,NA,NA
760,7.59,-847.94037,1462.15771,-944.08789,-701.77008,1326.4917,-1177.97644,-879.57892,1410.8551,-1103.91809,-672.52679,1351.72693,-1034.42224,-1049.26404,1172.36877,-1036.92798,-631.77063,1204.30737,-950.10864,-811.41455,1130.12805,-1120.35132,-867.08972,1251.49768,-892.72833,-1111.54846,895.04559,-960.85596,-550.26855,958.55933,-903.02985,-1224.74036,703.9953,-1028.71558,-459.98169,721.14063,-1000.74261,NA,NA,NA,NA,NA,NA,-879.98523,847.88776,-846.29633,-739.37231,71.61785,-703.604,-680.40216,360.76077,-925.04181,NA,NA,NA,NA,NA,NA
761,7.6,-848.55719,1464.83533,-955.30371,-697.78351,1326.47485,-1185.79456,-877.32678,1412.93066,-1115.91394,-669.77576,1352.88599,-1038.82227,-1048.24658,1173.71167,-1049.85913,-632.28412,1207.07568,-959.23187,-811.19318,1130.35498,-1133.0033,-869.66827,1254.01013,-903.52386,-1112.36304,896.99298,-975.97449,-552.07361,961.30621,-906.16357,-1226.21411,706.53857,-1044.08875,-458.29855,723.16858,-995.18854,NA,NA,NA,NA,NA,NA,-880.8457,849.35205,-856.76953,-737.58069,76.05096,-711.58691,-679.08331,362.97882,-936.42157,NA,NA,NA,NA,NA,NA
762,7.61,-849.06567,1466.28394,-966.77856,-694.93982,1327.95898,-1191.59814,-874.99707,1415.05286,-1127.50732,-670.3147,1354.52075,-1046.90674,-1048.04175,1176.51965,-1062.55017,-632.69629,1209.8988,-968.12073,-809.53906,1132.64343,-1143.43213,-870.94336,1256.65857,-914.43036,-1113.7948,899.46454,-990.25531,-554.46252,965.44141,-909.88049,-1226.80591,710.9751,-1061.74951,-457.19269,724.51563,-987.14539,NA,NA,NA,NA,NA,NA,-882.86462,852.44379,-867.99323,-735.05341,82.18388,-717.99139,-676.07385,365.14319,-948.8866,NA,NA,NA,NA,NA,NA
763,7.62,-850.729,1469.03101,-978.19934,-691.07684,1328.85339,-1199.04004,-872.68018,1416.95093,-1139.02856,NA,NA,NA,-1046.99097,1178.96179,-1075.75049,-633.61414,1210.34802,-970.2998,NA,NA,NA,-872.19696,1259.16272,-925.70416,-1115.49561,902.54578,-1005.7597,-556.45795,968.70734,-912.17719,-1227.40039,714.28345,-1077.75732,-458.82126,725.18793,-981.61432,NA,NA,NA,NA,NA,NA,-882.27905,855.33313,-875.53595,-734.26068,85.77,-729.82434,-673.71222,367.95621,-960.11511,NA,NA,NA,NA,NA,NA
764,7.63,-850.88861,1470.89966,-989.02258,-687.42468,1331.68604,-1209.30591,-870.34717,1418.82251,-1150.60144,-667.03027,1359.62036,-1060.5437,-1045.75623,1181.46985,-1088.66602,-634.00671,1213.78748,-979.85175,-805.37634,1136.59119,-1161.68469,-872.97473,1262.37598,-936.78632,-1116.62659,905.29523,-1019.81207,-558.32318,971.78815,-915.03412,-1228.20593,718.95056,-1095.89636,-458.89227,726.85571,-982.32819,NA,NA,NA,NA,NA,NA,-883.40204,858.06262,-883.88544,-732.31732,91.44666,-738.59955,-670.68695,370.71774,-974.42877,NA,NA,NA,NA,NA,NA
765,7.64,-850.52667,1472.75208,-999.35168,-684.25281,1333.22424,-1214.37561,-868.10913,1420.03528,-1161.30603,-668.52252,1361.06177,-1072.0929,-1044.27234,1184.60291,-1102.37378,-633.93909,1216.60852,-988.28473,NA,NA,NA,-872.74963,1264.85474,-947.32941,-1117.47253,908.46863,-1034.66504,-560.31909,976.22913,-917.1615,-1229.67993,722.40869,-1111.14038,-459.32837,730.34717,-970.61176,NA,NA,NA,NA,NA,NA,-884.72333,862.08862,-892.12378,-730.39374,96.09162,-750.1463,-667.7901,373.02747,-985.58191,NA,NA,NA,NA,NA,NA
766,7.65,-852.41791,1476.74146,-1008.76581,-680.31635,1336.20605,-1224.38269,-865.85114,1420.88245,-1171.54358,NA,NA,NA,-1042.12634,1187.24963,-1115.48901,-632.79382,1217.58801,-993.54816,NA,NA,NA,-873.80048,1267.11462,-958.46832,-1118.0343,911.79352,-1049.54724,-562.06335,979.70081,-919.151,-1229.95117,727.29126,-1130.23779,-459.13171,735.03882,-963.78497,NA,NA,NA,NA,NA,NA,-884.96069,864.22839,-901.10608,-728.93726,101.62202,-763.2041,-663.86646,374.85056,-999.21228,NA,NA,NA,NA,NA,NA
767,7.66,-852.92224,1478.22131,-1019.19861,-676.47968,1338.85193,-1233.09619,-863.31628,1422.03455,-1181.81006,-659.20325,1368.14673,-1081.32739,-1040.00342,1190.08606,-1129.0083,-632.56354,1220.31995,-1002.11658,NA,NA,NA,-874.4729,1268.97681,-968.44476,-1118.12476,914.41388,-1064.57849,-563.47119,982.09351,-922.25043,-1231.1991,731.33582,-1147.59595,-457.6907,738.30286,-958.58594,NA,NA,NA,NA,NA,NA,-886.71289,867.59271,-906.66455,-728.83289,105.95351,-776.67438,-664.47943,372.36554,-1021.21759,NA,NA,NA,NA,NA,NA
768,7.67,-852.39246,1479.06506,-1029.07202,-672.82166,1341.54272,-1241.31885,-860.5332,1423.07007,-1192.59595,NA,NA,NA,-1037.70581,1192.83557,-1143.44153,-632.67657,1221.80566,-1007.56476,-792.43774,1145.41772,-1198.24133,-873.10828,1270.17236,-978.89868,-1118.82751,917.88983,-1079.47485,-565.63953,985.53394,-922.37506,-1230.27734,735.11395,-1167.17041,-456.90436,742.11536,-952.52789,NA,NA,NA,NA,NA,NA,-887.56812,869.64563,-916.45752,-727.92926,112.07795,-787.21777,-660.99213,374.74606,-1034.27515,NA,NA,NA,-655.2818,826.31519,-1123.40308
769,7.68,-852.42786,1480.64197,-1039.2395,-655.72278,1372.15063,-1092.98083,NA,NA,NA,NA,NA,NA,-1034.83093,1194.8219,-1157.02856,-632.77734,1223.23279,-1013.18805,-788.76569,1145.57739,-1206.0238,-873.93292,1272.4873,-989.64349,-1119.36353,919.74774,-1096.99866,-566.76019,988.13403,-923.41052,-1231.09387,739.19238,-1186.04712,-455.5593,745.98083,-946.88123,NA,NA,NA,NA,NA,NA,-889.36945,872.27362,-926.10785,-735.16229,113.97866,-809.68927,-654.90265,375.6366,-1050.23572,NA,NA,NA,-653.32422,827.62372,-1128.57629
770,7.69,-852.45941,1482.31287,-1049.6189,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1031.75793,1196.89954,-1171.16284,-632.34283,1224.63782,-1019.41681,-785.44354,1145.27502,-1211.63074,-875.11371,1274.30493,-999.55975,-1119.24194,921.73718,-1112.2207,-567.88824,990.00024,-924.43622,-1230.95215,742.84479,-1204.82031,-454.28467,749.15228,-941.73218,NA,NA,NA,NA,NA,NA,-891.93951,874.10358,-935.03082,-725.06958,124.82511,-814.56567,-648.68231,379.18262,-1063.73755,NA,NA,NA,-652.40271,827.25067,-1133.54346
771,7.7,-850.88873,1481.66211,-1058.50452,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1028.5481,1199.62878,-1185.71021,-631.23859,1225.38818,-1025.09741,-781.57776,1145.84607,-1219.7533,-873.55261,1274.6167,-1008.95776,-1121.2041,924.01202,-1126.74487,-569.08539,992.84845,-925.48456,-1231.25818,746.65765,-1224.15344,-452.89096,752.91498,-935.96155,NA,NA,NA,NA,NA,NA,-893.88171,876.10333,-944.1629,-725.6192,129.09895,-827.85193,-641.70563,382.10223,-1076.85596,NA,NA,NA,-650.04333,828.09332,-1137.32617
772,7.71,-648.99664,1375.77441,-1111.98096,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1025.15564,1199.63196,-1195.8208,-630.95862,1225.57373,-1028.24939,-777.52875,1144.90466,-1225.29749,-873.64642,1276.09167,-1018.31927,-1120.99133,928.22937,-1142.09021,-571.44617,994.66748,-925.39496,-1231.02222,750.31982,-1243.58801,-451.56403,755.10907,-932.14575,NA,NA,NA,NA,NA,NA,-896.00244,876.39984,-952.99756,-724.38464,136.72827,-843.29358,-632.79382,384.38055,-1088.54333,NA,NA,NA,-648.26837,826.73608,-1140.24707
773,7.72,-647.05597,1377.21375,-1121.56519,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1020.78662,1202.11316,-1210.98499,-631.32111,1225.77515,-1030.57727,-772.71899,1145.42688,-1234.96289,-874.46667,1277.13013,-1028.21802,-1121.89807,931.54413,-1158.28857,-572.53406,995.83063,-925.9458,-1230.1095,754.01233,-1263.30151,-451.49338,758.396,-926.3313,NA,NA,NA,NA,NA,NA,-899.51318,878.35883,-961.69031,-723.46014,142.09273,-857.57178,-623.80811,387.83835,-1100.9718,NA,NA,NA,-646.60626,825.23114,-1142.08582
774,7.73,-847.17792,1485.06934,-1087.71118,-649.71594,1376.89246,-1134.45923,NA,NA,NA,NA,NA,NA,-1017.31543,1203.01526,-1222.54272,-630.77118,1227.81116,-1038.49939,-768.59418,1144.98425,-1240.52234,-873.81738,1278.33752,-1037.24512,-1123.24829,934.60608,-1170.75806,-574.00226,997.40527,-926.20001,-1229.25916,757.88873,-1283.68811,-450.8999,761.42065,-923.32098,NA,NA,NA,NA,NA,NA,-901.47839,879.02338,-971.09448,-722.73511,147.33162,-873.09338,-614.79529,390.59406,-1113.31445,NA,NA,NA,-645.07379,825.32416,-1144.90173
775,7.74,-845.39105,1485.59436,-1096.21875,-647.9483,1378.15857,-1140.80798,NA,NA,NA,NA,NA,NA,-1013.19141,1204.90393,-1236.22424,-630.54498,1228.58557,-1042.20691,-764.50482,1144.14124,-1244.73706,-873.56683,1278.71985,-1046.24829,-1122.82947,936.78162,-1187.51318,-575.97443,999.60663,-926.37488,-1227.88696,761.9693,-1304.44653,-450.57617,764.94519,-917.90021,NA,NA,NA,NA,NA,NA,-903.87195,880.30255,-980.96027,-722.10687,150.18614,-890.13153,-605.88287,394.99384,-1127.08203,NA,NA,NA,-642.71069,824.77173,-1149.02478
776,7.75,-843.0307,1486.66626,-1105.43213,-644.91107,1377.50525,-1148.23657,NA,NA,NA,NA,NA,NA,-1009.01453,1206.49316,-1249.04785,-630.04791,1229.93359,-1047.92566,-760.21429,1144.6853,-1251.49622,-873.87634,1280.21521,-1054.6394,-1124.01062,938.30853,-1205.7334,-577.89813,1000.57379,-928.12317,-1225.71289,766.26154,-1325.78198,-449.62564,767.32837,-914.45581,NA,NA,NA,NA,NA,NA,-905.46918,880.68817,-988.96259,-720.64783,152.99823,-905.72461,-596.09839,397.9209,-1136.1781,NA,NA,NA,-640.68811,823.73767,-1151.30493
777,7.76,-840.53534,1487.33276,-1113.6853,-643.64886,1378.03857,-1157.04187,NA,NA,NA,NA,NA,NA,-1004.42511,1207.50916,-1260.04272,-629.49579,1229.13074,-1050.05176,-755.04138,1145.49719,-1260.76086,-872.10986,1280.12659,-1063.86414,NA,NA,NA,-578.18823,1003.20099,-926.34833,-1222.90173,770.7337,-1347.33093,-450.48718,769.95306,-911.03699,NA,NA,NA,NA,NA,NA,-907.75616,882.69037,-997.26965,-718.62573,154.82333,-921.31982,-587.0885,403.1843,-1149.52625,NA,NA,NA,-638.69922,825.30609,-1154.84412
778,7.77,-837.79297,1488.16272,-1122.92761,-639.30487,1378.55701,-1158.32141,NA,NA,NA,NA,NA,NA,-999.83044,1208.96838,-1271.97827,-629.74396,1230.16223,-1053.16394,-750.9231,1144.90417,-1264.5697,-871.97894,1281.44873,-1071.85095,NA,NA,NA,-581.65405,1002.94403,-929.74902,-1219.77026,774.7027,-1367.84021,-451.05341,772.59802,-907.21576,NA,NA,NA,NA,NA,NA,-908.7785,883.04272,-1005.47638,-718.87817,154.40167,-942.97925,-579.91864,407.56998,-1160.74304,NA,NA,NA,-636.49622,823.77606,-1157.9104
779,7.78,-834.91302,1489.09143,-1131.26672,-636.13232,1378.74573,-1161.95227,NA,NA,NA,NA,NA,NA,-995.47668,1210.25818,-1283.13403,-628.88586,1230.23157,-1056.20923,-746.95764,1145.11694,-1269.22046,-870.95154,1281.75134,-1080.99146,NA,NA,NA,-584.06323,1004.60681,-931.07361,-1216.10083,778.43671,-1387.89771,-452.06015,774.96008,-904.43738,NA,NA,NA,NA,NA,NA,-910.21936,884.77173,-1013.66113,-715.94232,152.48299,-959.96063,-575.82336,412.83212,-1168.76782,NA,NA,NA,-635.0473,824.43628,-1159.76855
780,7.79,-831.90979,1489.89929,-1139.47095,-635.01062,1378.21887,-1172.7207,NA,NA,NA,NA,NA,NA,-990.65521,1211.83447,-1294.67615,-628.36444,1230.86243,-1062.73108,-742.28668,1145.39795,-1275.6488,-870.39758,1283.47156,-1089.30859,-1123.99146,948.6955,-1269.51453,-586.06213,1005.49292,-932.23224,-1211.58936,782.61707,-1408.58496,-453.74081,777.13971,-901.18634,NA,NA,NA,NA,NA,NA,-910.39355,885.32983,-1020.18231,-712.69019,150.72269,-981.09729,-569.67102,417.57764,-1177.27368,NA,NA,NA,-630.70068,826.41736,-1165.34265
781,7.8,NA,NA,NA,-629.70264,1379.12085,-1172.62524,NA,NA,NA,NA,NA,NA,-985.96002,1213.02368,-1305.16711,-629.69061,1239.26587,-1047.08752,-738.68542,1145.73596,-1279.76575,-869.59839,1283.11975,-1097.04651,NA,NA,NA,-589.73828,1006.40015,-934.85327,-1206.3717,786.87207,-1429.2887,-455.1358,778.27643,-901.1499,NA,NA,NA,NA,NA,NA,-910.8808,885.99164,-1028.026,-709.54132,147.11812,-1001.92419,-565.06512,421.32825,-1189.44995,NA,NA,NA,-628.28589,826.96014,-1168.72375
782,7.81,NA,NA,NA,-628.91595,1378.4353,-1182.5592,NA,NA,NA,NA,NA,NA,-981.17133,1214.33984,-1315.78967,NA,NA,NA,-734.02869,1146.51807,-1287.37781,-867.16046,1284.25354,-1105.35876,NA,NA,NA,-591.27734,1006.573,-936.21124,NA,NA,NA,-457.62183,780.39679,-899.4502,NA,NA,NA,NA,NA,NA,-910.72552,887.04333,-1035.21167,-702.79584,139.57571,-1027.81177,-561.25983,425.95258,-1194.73669,NA,NA,NA,-626.38727,826.70288,-1171.80261
783,7.82,-822.69452,1491.01855,-1162.44995,-626.69061,1378.51086,-1188.96252,-827.03448,1349.21094,-1101.30908,NA,NA,NA,-975.91827,1215.60193,-1326.13171,-622.34332,1237.71948,-1052.74866,-729.83386,1146.44446,-1292.14771,-866.91864,1284.61194,-1112.9856,NA,NA,NA,-594.43341,1006.51666,-939.5647,NA,NA,NA,-459.06784,780.86639,-898.08252,NA,NA,NA,NA,NA,NA,-909.85565,887.51581,-1041.44226,-694.66876,132.5282,-1051.45947,-556.43719,429.1376,-1205.04346,NA,NA,NA,-625.49841,827.67261,-1174.90137
784,7.83,-819.50226,1491.09851,-1170.08801,NA,NA,NA,-822.41156,1347.47388,-1103.06897,NA,NA,NA,-970.93976,1216.26257,-1335.05518,-618.84698,1237.61865,-1056.3894,-726.23975,1146.54749,-1295.58142,-864.93536,1285.09778,-1121.38721,NA,NA,NA,-595.12427,1010.33643,-934.05975,NA,NA,NA,-462.52945,782.01599,-897.48871,NA,NA,NA,NA,NA,NA,-909.19025,887.46313,-1048.59277,-686.10986,126.95,-1067.18909,-554.83508,431.66748,-1210.24854,NA,NA,NA,-622.39124,828.17847,-1178.6604
785,7.84,-816.37762,1490.98755,-1177.27161,NA,NA,NA,NA,NA,NA,NA,NA,NA,-965.69141,1217.32861,-1345.01941,-628.84106,1231.047,-1085.77576,-721.81512,1147.26318,-1302.37183,-862.34998,1284.86218,-1128.22375,NA,NA,NA,-596.15338,1009.42072,-939.24805,NA,NA,NA,-465.04465,781.61786,-897.87897,NA,NA,NA,NA,NA,NA,-907.87512,887.82806,-1055.0354,-676.58508,121.39008,-1086.4259,-552.31635,434.14514,-1216.27734,NA,NA,NA,-620.02423,828.16418,-1182.66541
786,7.85,-813.17908,1490.93469,-1184.14966,NA,NA,NA,NA,NA,NA,NA,NA,NA,-960.51611,1217.83459,-1353.77673,NA,NA,NA,-717.12433,1147.65332,-1309.13904,-861.40967,1285.50574,-1135.61194,NA,NA,NA,-600.64056,1007.49628,-948.11072,NA,NA,NA,-467.69983,781.93634,-897.16443,NA,NA,NA,NA,NA,NA,-905.43951,887.35663,-1061.04993,NA,NA,NA,-548.06299,437.11218,-1223.91821,NA,NA,NA,-617.97339,827.59985,-1186.38049
787,7.86,-810.13037,1490.54395,-1191.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,-955.25598,1218.50757,-1362.8855,NA,NA,NA,-712.77203,1145.79565,-1310.90735,-858.125,1285.23767,-1142.24158,NA,NA,NA,-603.06592,1007.77179,-950.82935,NA,NA,NA,-471.17349,781.27313,-900.03473,NA,NA,NA,NA,NA,NA,-903.72791,887.64362,-1067.75745,NA,NA,NA,-545.6817,438.76166,-1228.60864,NA,NA,NA,-616.28479,828.66339,-1188.7157
788,7.87,-806.98138,1490.20764,-1198.4292,NA,NA,NA,NA,NA,NA,NA,NA,NA,-949.72583,1218.91992,-1371.76074,NA,NA,NA,-708.20691,1145.99414,-1317.1676,-855.60999,1284.49561,-1149.67566,NA,NA,NA,-603.87823,1006.90344,-954.867,NA,NA,NA,-473.86646,780.62256,-901.86481,NA,NA,NA,NA,NA,NA,-901.37329,887.63922,-1073.96948,NA,NA,NA,-543.61426,439.65131,-1233.43811,NA,NA,NA,-612.38513,827.90729,-1193.4375
789,7.88,-803.73566,1489.70508,-1205.05725,NA,NA,NA,NA,NA,NA,NA,NA,NA,-944.27484,1218.85767,-1379.68604,NA,NA,NA,-703.69318,1145.81897,-1322.33936,-852.94696,1284.34363,-1157.08313,NA,NA,NA,-605.23273,1006.34705,-958.47333,NA,NA,NA,-477.78146,778.81757,-904.10052,NA,NA,NA,NA,NA,NA,-900.45392,885.57629,-1084.48523,NA,NA,NA,-540.86249,441.67883,-1240.92847,NA,NA,NA,-606.14355,831.93494,-1195.03699
790,7.89,-800.47223,1489.09045,-1211.07227,NA,NA,NA,NA,NA,NA,NA,NA,NA,-938.995,1217.85938,-1385.68933,NA,NA,NA,-698.8548,1145.71643,-1328.57886,-849.5033,1283.80408,-1163.01257,NA,NA,NA,-606.50787,1004.85754,-962.58038,NA,NA,NA,-479.45969,776.07452,-909.55023,NA,NA,NA,NA,NA,NA,-898.28967,886.68793,-1088.45752,NA,NA,NA,-539.66479,441.87601,-1244.17651,NA,NA,NA,-603.70111,831.53571,-1199.06226
791,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-933.62604,1217.66431,-1393.96228,NA,NA,NA,-694.49707,1145.52991,-1333.5094,-846.60541,1283.80737,-1172.26184,NA,NA,NA,-607.22729,1002.49408,-965.87134,NA,NA,NA,-481.09357,776.91632,-903.56781,NA,NA,NA,NA,NA,NA,-896.80994,887.77545,-1091.73987,NA,NA,NA,-538.75952,441.59238,-1247.70093,NA,NA,NA,-600.65643,830.64026,-1202.41345
792,7.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.1485,1282.6886,-1179.91309,NA,NA,NA,-608.36322,1001.44617,-971.37457,NA,NA,NA,-484.30127,774.40558,-907.2265,NA,NA,NA,NA,NA,NA,-894.41437,887.49213,-1099.94788,NA,NA,NA,-535.29828,442.27475,-1257.84558,NA,NA,NA,-597.17957,829.3031,-1206.078
793,7.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-840.66516,1282.47998,-1185.45642,NA,NA,NA,-607.97253,1000.06177,-974.70349,NA,NA,NA,-485.64462,771.71814,-910.67102,NA,NA,NA,NA,NA,NA,-892.25165,886.74475,-1107.95825,NA,NA,NA,-534.86749,441.27512,-1258.83972,NA,NA,NA,-590.00153,827.42639,-1202.94141
794,7.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-835.19958,1283.31091,-1188.60767,NA,NA,NA,-607.66663,998.26007,-982.39648,NA,NA,NA,-488.82031,768.35553,-915.3855,NA,NA,NA,NA,NA,NA,-890.31793,885.86768,-1111.11499,NA,NA,NA,-533.42694,440.87747,-1264.09399,NA,NA,NA,-585.69916,829.58636,-1212.06909
795,7.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-833.95648,1281.48706,-1201.70313,NA,NA,NA,-606.50391,996.95581,-985.88965,NA,NA,NA,-491.68277,765.70105,-919.84735,NA,NA,NA,NA,NA,NA,-889.07294,883.94684,-1122.8645,NA,NA,NA,-531.14661,438.35486,-1268.90442,NA,NA,NA,-581.82404,828.8869,-1215.53699
796,7.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-827.36401,1281.37109,-1200.21997,NA,NA,NA,-606.11005,994.57159,-990.26556,NA,NA,NA,-492.64838,763.02521,-924.50555,NA,NA,NA,NA,NA,NA,-885.13391,883.64441,-1121.28223,NA,NA,NA,-529.78772,435.8439,-1271.17224,NA,NA,NA,-576.64459,826.9079,-1218.87817
797,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-827.23938,1279.95752,-1205.58337,NA,NA,NA,-605.28955,993.19983,-995.12408,NA,NA,NA,-494.00961,759.80554,-929.17102,NA,NA,NA,NA,NA,NA,-881.48718,883.5072,-1130.63123,NA,NA,NA,-527.72498,432.87244,-1275.81091,NA,NA,NA,-578.81354,821.02948,-1229.15979
