"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
504,5.03,-96.72923,1406.86877,1051.88086,-168.32822,1524.03003,779.84479,-32.0683,1478.77991,866.79852,-225.3429,1429.88428,975.32239,31.09712,1302.54626,734.33276,-295.12396,1283.32007,919.68219,-76.69611,1198.74646,947.21844,-178.84399,1287.13721,721.40674,84.80286,994.32813,640.50336,-380.42249,1009.84552,941.29559,194.10072,815.89032,638.93353,-315.35016,816.42938,1102.81726,-149.62778,921.8949,1003.97491,36.75479,934.99762,923.54877,-175.25043,908.62189,679.9635,-219.12224,449.66193,866.82257,142.17145,517.20593,902.49146,NA,NA,NA,230.27036,160.7151,940.82385
505,5.04,-93.99487,1404.70349,1062.21326,-162.76884,1522.15137,789.81958,-27.54682,1476.36877,877.96265,-222.04507,1427.89526,985.05005,36.54903,1300.45508,746.13867,-292.12265,1280.75635,927.76349,-73.66668,1197.09375,959.34924,-172.28374,1285.25928,730.95056,91.35164,994.19476,651.7395,-375.83133,1006.92706,949.57745,199.84285,813.95526,650.01465,-307.99066,814.98364,1112.30737,-147.85297,918.85938,1012.4668,39.88434,932.55035,934.61243,-167.10451,906.84174,688.21136,-214.6209,447.81088,871.32275,144.32593,515.31689,916.11401,NA,NA,NA,237.34282,163.15637,969.67651
506,5.05,-90.51547,1401.87793,1072.77258,-157.09633,1520.37891,799.58972,-22.99408,1474.08508,889.23383,-218.05531,1425.75769,994.23755,43.29729,1298.67981,759.85095,-288.31601,1277.84985,935.56049,-70.51063,1194.02844,969.68579,-166.96455,1283.45483,741.33411,98.10929,991.14166,663.69452,-370.93924,1003.04095,956.62054,205.64735,812.02295,660.69965,-300.98264,813.05273,1121.67798,-146.17891,915.49268,1021.34521,42.91396,929.95837,945.97089,-159.57024,905.92834,695.67426,-210.48166,446.34854,875.68481,147.04515,513.00269,929.9165,NA,NA,NA,242.52907,165.39146,998.17395
507,5.06,-88.17767,1399.69775,1083.09363,-152.03688,1518.26929,809.99109,-18.45513,1471.6427,899.90442,-214.33804,1423.96545,1003.64624,48.74738,1296.59009,771.94067,-284.72919,1274.96997,943.46399,-68.58252,1190.18811,978.87817,-160.62741,1281.43445,750.95746,104.31703,990.39874,674.8219,-365.8248,999.90295,964.70532,212.63651,810.41058,672.49286,-296.56946,811.32526,1130.86255,-144.22289,912.43341,1030.40002,46.37683,927.09186,958.25616,-151.8297,903.37115,704.68359,-206.13347,444.35107,880.47137,150.41122,510.86932,943.01923,NA,NA,NA,245.86635,168.04773,1025.04785
508,5.07,-85.35186,1397.94897,1093.90808,-146.51244,1516.53857,819.93671,-13.67554,1469.47119,911.9292,-210.68483,1422.14648,1013.13367,55.20187,1294.70581,784.15332,-281.14417,1272.45984,951.70709,-65.49426,1189.71851,991.86249,-155.08704,1279.99585,760.25629,111.2727,989.02631,686.53204,-360.43176,996.87762,972.98883,217.82983,808.58954,684.14581,-290.86703,808.98578,1139.69531,-141.88721,909.21777,1039.07202,50.51323,925.13165,969.96631,-144.31177,901.56238,713.03253,-201.43207,442.12976,885.37811,154.77409,508.7912,956.46582,NA,NA,NA,247.14195,169.60913,1050.72449
509,5.08,-81.94664,1395.80505,1104.32727,-141.14879,1515.04285,830.28424,-9.27474,1467.30811,922.82996,-206.83163,1420.26135,1022.65021,60.55679,1292.62036,796.59497,-277.65921,1270.07581,960.24774,-62.34404,1184.58691,1000.53131,-148.09605,1277.88464,770.06268,117.73152,986.82336,699.87927,-355.35556,993.70667,980.4364,223.69479,807.37372,695.79419,-285.24533,807.09003,1149.11047,-139.19212,906.62756,1048.43872,52.87859,922.34784,982.61603,-136.71358,898.94263,722.02362,-196.72746,440.45139,890.26556,157.94458,507.17352,969.94,NA,NA,NA,247.4631,171.96008,1074.77197
510,5.09,-78.8972,1393.9635,1115.11572,-135.78224,1512.75964,840.57233,-4.43672,1465.32971,934.36908,-203.11777,1418.41785,1032.37231,66.59272,1291.17896,809.30035,-273.61078,1267.57935,969.02289,-58.78211,1184.71387,1015.06427,-141.76353,1275.70349,780.24677,123.61667,985.73871,711.25885,-350.68945,991.11078,988.72192,229.66106,805.44043,707.86438,-281.17984,804.23627,1157.18005,-136.20287,904.00098,1057.92212,57.22824,920.72797,994.30475,-130.47096,897.3642,731.01447,-192.61061,439.22495,895.79218,161.67673,505.83105,983.89661,NA,NA,NA,245.9563,172.95554,1094.20178
511,5.1,-75.70568,1392.42163,1125.96558,-130.21985,1511.18481,850.80042,0.36995,1463.53064,946.13556,-200.34782,1418.09497,1042.48608,72.51427,1289.07544,822.72058,-269.74417,1265.66321,977.58118,-55.31609,1182.61963,1025.2572,-136.02493,1274.6283,790.40765,129.87567,984.17542,723.45422,-345.70258,988.22461,995.87878,236.12711,803.81189,720.67334,-276.86331,801.68738,1164.92041,-133.21898,901.75848,1067.32825,59.99686,918.71869,1006.88611,-123.53149,894.55933,740.56073,-187.68234,437.20529,901.25897,164.82631,504.58395,995.88702,NA,NA,NA,245.74567,173.47697,1113.20215
512,5.11,-72.27884,1390.63672,1136.68494,-124.17384,1509.48706,860.64288,4.96126,1461.88379,956.80621,-196.81557,1416.45667,1052.5481,78.29303,1287.84021,834.84003,-265.52255,1263.90894,986.47058,-51.75591,1180.98901,1035.80042,-129.48918,1273.28992,800.61395,136.90652,982.14392,736.10992,-341.12823,986.45563,1004.12531,242.22049,802.76379,733.93799,-273.03769,798.88452,1172.68115,-129.52634,899.85504,1078.05408,64.21771,917.54181,1018.59924,-117.48711,892.62158,750.1723,-183.93625,435.98163,907.10498,167.66542,503.44901,1011.16858,NA,NA,NA,244.75481,171.70407,1130.11182
513,5.12,-69.1791,1389.71692,1147.4668,-118.7448,1507.94678,871.4505,9.37407,1460.13538,968.40637,-191.40352,1414.27002,1062.09009,84.21477,1286.03735,847.04932,-261.09784,1262.0603,995.38098,-46.88718,1179.11121,1046.83643,-123.71623,1271.72522,811.14557,142.93291,981.56628,748.89392,-336.33554,984.5553,1012.46802,248.47154,801.75507,746.60626,-269.67883,796.70978,1180.54321,-126.383,897.96124,1088.69189,68.65695,916.41327,1030.46045,-111.07881,890.3418,759.97394,-179.86597,434.89935,913.02185,170.9536,502.52765,1023.81873,-142.8889,92.73418,739.79028,244.00903,169.41031,1144.82581
514,5.13,-66.00419,1388.41382,1158.88586,-113.25932,1506.35254,882.12079,14.47632,1458.67981,979.50281,-187.78481,1414.04822,1071.94873,90.74058,1285.26941,860.88849,-256.84659,1260.66003,1004.34894,-44.22274,1178.01929,1058.5531,-116.52349,1270.08606,821.80865,149.03105,979.48981,762.02032,-331.72827,982.86926,1020.38354,254.67773,799.32623,760.3858,-266.77032,793.82397,1187.50757,-122.45966,896.17517,1099.05823,71.81461,914.90436,1043.28613,-104.2877,888.98956,770.13165,-175.95546,434.07129,919.37659,173.05118,500.68204,1038.37476,-142.71849,95.03482,742.35583,241.90097,165.62566,1159.06787
515,5.14,-62.76912,1387.57166,1169.69788,-106.95113,1505.02795,892.27277,19.45158,1457.48743,992.11121,-183.76181,1412.96472,1081.93359,96.85484,1283.79651,873.30969,-252.01038,1259.29822,1013.52692,-39.4628,1176.96021,1069.0061,-109.7439,1269.25415,832.44312,155.13113,978.68378,774.58392,-326.88058,981.65204,1028.37646,260.83765,798.4317,774.01624,-264.47791,790.92267,1194.27063,-119.00339,895.45428,1110.32312,76.99334,914.33453,1055.16064,-98.86105,888.17877,780.02179,-172.39778,433.50604,926.25122,176.49458,499.6326,1053.03418,-141.32361,95.37739,742.90503,239.56673,161.37703,1170.93115
516,5.15,-59.73231,1386.86609,1181.0968,-101.05816,1504.18884,902.9823,24.56136,1457.25061,1005.98981,-179.28372,1411.74036,1091.82971,102.87395,1283.18982,885.5993,-246.99846,1258.39661,1022.66699,-36.2672,1176.41052,1082.76563,-103.69279,1268.98743,842.59668,162.78653,977.20398,788.93054,-322.24994,980.63147,1035.51672,267.99829,797.34888,788.10333,-262.14404,788.50116,1201.05933,-114.41712,894.22632,1121.44897,80.37558,913.73694,1068.38599,-91.71436,886.13873,790.73419,-168.31262,432.83459,933.39471,178.78346,497.85522,1067.95251,-139.54231,97.2002,745.37769,237.05496,156.39645,1179.96863
517,5.16,-56.39027,1386.2323,1191.85327,-95.06019,1503.28552,913.59064,29.7462,1456.63367,1016.32159,-175.10828,1410.91431,1102.08435,109.46847,1282.05212,898.81836,-241.70091,1257.922,1032.0072,-30.91363,1175.1886,1092.35278,-96.83466,1267.44226,853.35187,169.50139,976.70062,801.61072,-317.91321,980.17352,1043.11938,274.0563,796.41132,801.58203,-261.13232,786.05225,1206.84937,-111.07005,894.04517,1133.17542,85.92934,913.21893,1081.11072,-85.64576,885.23181,800.9035,-164.42345,432.11328,941.82239,182.19414,496.67508,1082.83398,-138.13936,99.72726,747.69452,235.13936,150.724,1189.06445
518,5.17,-52.93271,1385.69641,1203.14636,-89.10616,1502.67981,924.32269,34.82911,1456.28491,1028.71106,-170.84471,1409.99292,1111.94727,115.64584,1281.5863,910.78729,-236.35625,1257.58704,1041.57556,-26.47526,1174.05615,1103.82727,-89.93819,1267.02893,864.25116,176.67059,976.30957,814.50067,-313.61609,980.21179,1050.73486,280.61725,795.24139,816.15637,-260.09241,783.94519,1212.54211,-106.55244,894.09607,1144.93274,90.45332,913.02802,1093.91296,-79.42297,884.54016,811.31763,-162.1559,432.41571,951.07385,185.27769,495.6723,1097.74707,-137.09592,101.64762,752.20813,234.85345,145.27916,1195.76843
519,5.18,-49.83591,1385.40308,1214.26794,-82.80149,1502.22937,935.05768,40.14073,1456.0177,1039.89233,-166.23836,1409.46875,1121.96106,122.04224,1281.25647,923.04724,-231.09026,1257.52051,1051.35291,-22.12996,1176.29102,1118.44678,-83.14914,1266.79028,875.29364,183.13055,975.4339,828.4906,-309.25635,979.94128,1057.84692,287.32971,794.1524,831.42529,-259.35153,782.29736,1218.20056,-102.32554,893.77148,1156.70813,94.68559,912.72076,1106.85742,-71.73306,883.64014,822.35242,-158.55008,432.55862,960.83942,189.21428,494.39752,1112.39673,-135.88713,104.53838,757.41754,235.97505,142.14549,1201.77246
520,5.19,-46.4576,1385.23401,1225.42065,-76.60981,1502.39258,945.97345,45.30553,1456.47888,1050.92407,-161.86823,1408.89099,1131.30566,128.78941,1281.0116,935.83783,-225.66336,1257.68188,1061.25513,-16.74265,1174.89514,1127.47864,-75.4258,1265.65918,886.17474,189.76163,974.19885,841.66431,-305.18198,980.53351,1064.896,293.12183,792.89459,846.61169,-259.1156,780.50934,1223.34363,-98.33268,894.43604,1169.27271,99.72966,912.96545,1121.02209,-64.86991,883.29236,833.52374,-155.17003,432.29944,971.40527,192.62672,492.67896,1126.86621,-134.37505,105.62143,761.83374,238.38422,140.69531,1210.17871
521,5.2,-43.43655,1385.36047,1236.54675,-70.42716,1503.03345,957.02783,50.34984,1457.01025,1063.31213,-158.05621,1409.08386,1141.55017,135.89014,1280.599,949.02844,-219.95511,1258.47449,1070.63269,-11.10541,1175.86389,1139.047,-68.45348,1265.94177,897.14587,195.16579,973.12189,857.43158,-301.27045,981.54871,1071.76086,299.39352,791.53394,862.06451,-258.91159,778.86224,1228.1405,-94.72626,895.07495,1180.90503,104.04334,912.20966,1134.27612,-58.83255,882.56976,845.63531,-152.02943,432.43512,983.04517,196.08043,492.48434,1141.47327,-132.55164,106.85209,766.25079,241.21591,140.30067,1219.26978
522,5.21,-40.69266,1386.21423,1247.86584,-64.28304,1504.15222,968.22296,55.86168,1458.37842,1074.65442,-153.65437,1409.37207,1151.15063,142.90004,1280.73047,962.39453,-214.88147,1259.59741,1080.30127,-6.92673,1178.07629,1153.90259,-61.26146,1266.30322,908.60193,201.60954,972.71576,870.96503,-297.61371,983.198,1078.02344,304.9722,791.36658,877.21997,-259.93842,777.63666,1232.9032,-90.66196,896.00726,1193.19043,108.13496,912.59308,1148.06726,-51.36885,882.07654,857.29053,-148.69859,431.92886,995.37561,199.40851,491.95065,1155.92932,NA,NA,NA,244.91588,140.08844,1227.02014
523,5.22,-38.13842,1387.64355,1259.61987,-57.85241,1505.05823,979.32355,61.10448,1459.50659,1087.48572,-149.83728,1410.57935,1161.08203,149.47765,1280.42957,976.38275,-209.48549,1261.32629,1090.03088,-2.32843,1178.28809,1164.86682,-53.65203,1266.53296,919.99457,209.37549,972.48969,885.33539,-292.79031,984.56812,1085.0498,311.15237,790.48883,894.05737,-260.7186,776.81897,1237.09314,-87.36054,897.52722,1204.71509,112.60019,912.93909,1162.02393,-44.47284,881.93317,868.96637,-145.91855,432.05457,1008.73627,203.64705,494.71683,1170.46912,NA,NA,NA,249.23897,139.00885,1233.29663
524,5.23,-35.14285,1388.80688,1270.64734,-51.61769,1505.98975,990.37323,65.61526,1460.73938,1098.67932,-145.64375,1411.52441,1171.21387,155.93289,1281.21716,989.02435,-204.22656,1263.05371,1099.66614,2.75004,1179.55225,1176.87732,-47.35443,1267.59692,931.63623,215.49857,972.86322,899.50897,-288.51004,986.54535,1091.44861,317.76187,790.62219,908.74438,-262.26303,776.50562,1241.04407,-84.14447,898.80994,1215.78088,116.53481,913.63165,1176.66968,-37.45861,882.59479,881.15387,-142.97647,431.58835,1023.13281,207.09303,497.77905,1183.46106,NA,NA,NA,253.41743,136.59677,1239.23059
525,5.24,-32.45533,1390.51392,1282.55139,-46.49331,1506.66052,1001.40216,68.84546,1461.71448,1115.37439,-141.81693,1412.97302,1181.10754,161.53185,1282.354,1002.32916,-199.70363,1265.15259,1110.41284,6.77159,1182.17725,1189.27917,-40.98231,1269.11279,942.66638,222.24834,973.80841,912.65259,-284.29419,988.88763,1097.78577,323.19974,790.49402,926.31995,-263.67514,776.57654,1244.45581,-80.29046,900.60907,1227.03357,120.04308,914.24445,1190.1748,-30.60349,883.52423,892.43359,-140.04849,431.55463,1038.76135,208.75919,500.267,1197.23267,NA,NA,NA,257.58762,134.0867,1246.9856
526,5.25,-30.2647,1392.82031,1294.42395,-38.68821,1506.61523,1012.04956,73.51299,1462.87708,1127.48181,-137.94218,1414.39026,1191.30078,166.92345,1283.13318,1016.08203,-194.85951,1267.41406,1120.58484,10.69605,1183.07678,1200.479,-35.18953,1270.90369,954.50928,227.32504,974.21161,929.30377,-279.52466,991.04059,1104.19202,328.61475,791.18475,942.8501,-265.3476,776.86542,1247.40356,-76.59587,902.17828,1237.5791,124.64258,915.95135,1204.63782,-23.76809,884.52411,904.02344,-136.33484,430.78531,1054.9187,213.30293,505.5726,1211.88843,-131.06026,193.65117,725.59375,260.71713,132.19385,1253.5647
527,5.26,-27.84869,1395.27563,1305.61267,-33.93378,1508.26123,1023.13849,77.89551,1464.25659,1140.34668,-134.57161,1416.65918,1201.97937,171.44536,1284.17688,1029.33142,-190.35793,1269.20398,1130.83411,14.76326,1184.14307,1211.90112,-29.37319,1272.96375,965.7326,233.23186,975.24286,942.6637,-275.89795,993.72516,1110.24316,334.51273,791.34454,959.23474,-267.22092,777.28345,1250.06567,-73.78901,903.95721,1247.77869,127.98828,917.04456,1218.61365,-17.02574,886.30554,915.10846,-133.9194,430.7471,1072.39392,215.26183,508.04984,1223.58252,-124.00913,204.01468,743.98914,262.78586,131.61267,1259.1178
528,5.27,-25.55297,1397.56812,1317.33765,-27.61238,1508.73608,1034.04199,81.95367,1464.96277,1152.14087,-131.25433,1419.21729,1212.27319,175.86243,1284.98035,1042.59412,-186.09085,1271.55627,1141.31506,16.79007,1183.90271,1223.23926,-23.17179,1274.58435,977.15497,239.70506,976.52026,959.16821,-272.55139,996.71924,1116.65247,340.23898,792.51935,976.7301,-268.7048,778.12097,1252.49353,-70.43222,905.36914,1258.22046,131.41881,918.65057,1231.48572,-10.19945,888.20789,926.69489,-132.47157,430.95541,1090.59827,216.3233,509.64337,1235.20935,-116.88309,214.31139,759.04541,263.20151,129.9165,1262.19763
529,5.28,-23.6201,1399.65906,1328.44629,-23.28739,1510.98511,1045.31128,85.7438,1466.73132,1165.33301,-128.22511,1421.82324,1222.64893,180.33665,1286.69189,1056.18042,-182.08043,1273.43237,1150.90625,18.64243,1186.05151,1234.6156,-18.09216,1277.12695,988.26862,245.07581,978.01202,974.73407,-269.3555,999.49066,1123.80188,345.44336,794.15009,993.62329,-270.62473,778.76532,1254.5752,-67.78012,907.27551,1267.78088,134.92886,920.54102,1245.32446,-4.47988,890.49341,937.34436,-131.01884,431.61127,1109.62073,219.01978,510.60818,1247.70239,NA,NA,NA,262.68597,127.54055,1264.08215
530,5.29,-21.85003,1401.91455,1339.84045,-19.10707,1513.33606,1056.47937,89.1675,1468.35034,1176.70007,-126.48882,1424.18005,1233.01355,185.44031,1288.69568,1069.84839,-178.61444,1275.73279,1160.57898,21.23278,1187.56506,1245.38123,-12.79378,1279.23645,999.23859,251.05591,979.90009,989.61066,-266.51965,1001.90802,1131.16675,351.19095,795.25879,1011.60638,-273.48407,779.59393,1256.9668,-65.22494,908.5575,1278.02563,138.98891,922.07196,1257.50977,1.16256,893.08978,948.04852,-129.6597,432.9295,1127.84692,223.19791,510.05353,1257.49707,NA,NA,NA,260.8063,125.48396,1265.63098
531,5.3,-20.0626,1403.93542,1350.60876,-12.78599,1514.10181,1067.39282,92.89379,1470.29395,1189.33423,-122.57223,1426.65259,1243.15015,189.29703,1291.15881,1083.9519,-175.11276,1277.41357,1169.33459,23.25399,1190.05725,1259.33374,-7.94927,1281.4812,1009.8399,256.78284,981.78149,1005.57715,-264.34042,1004.91907,1138.45837,356.05292,797.61249,1029.1958,-275.27463,780.67126,1259.65381,-63.18404,910.07996,1287.92725,139.39763,922.53021,1269.00452,5.61378,894.95844,958.63794,-128.28113,435.23541,1146.93311,227.92194,510.35336,1268.6283,NA,NA,NA,259.96844,125.09308,1266.18347
532,5.31,-18.81152,1405.90759,1361.42603,-8.83096,1516.74792,1078.52698,95.55966,1471.83716,1201.06702,-120.19094,1429.09485,1253.10828,193.73523,1293.37244,1098.23425,-172.49574,1279.84766,1178.16785,24.27755,1190.11011,1267.62866,-2.44989,1284.06799,1021.07404,262.36752,983.36078,1021.21277,-262.12085,1007.31866,1146.92603,360.55273,799.45264,1047.37854,-276.90375,781.97675,1261.96155,-61.69204,911.63043,1296.68335,141.05727,923.50464,1279.50977,10.25442,897.48145,969.6073,-126.97767,438.6467,1165.29041,231.00444,509.04102,1278.04761,NA,NA,NA,259.57733,125.94305,1265.14819
533,5.32,-17.352,1407.28931,1372.17908,-5.15098,1519.65271,1089.61401,98.35958,1473.10535,1212.08643,-118.18218,1431.4873,1263.00134,196.97101,1295.81262,1111.81323,-170.04582,1282.09204,1185.71045,24.98667,1192.92993,1280.01819,1.84586,1286.29785,1031.79248,268.71393,986.10168,1036.29041,-260.42813,1010.00024,1154.70215,365.70914,801.82227,1065.60522,-279.7359,783.93665,1263.67566,-59.93973,912.27728,1304.71484,142.87344,925.23395,1291.12305,13.96154,899.1593,980.15204,-124.78791,443.10999,1183.62366,236.05225,508.12131,1285.59229,NA,NA,NA,259.71039,126.96758,1264.19373
534,5.33,-16.8096,1409.57983,1382.83105,-1.72961,1521.98816,1100.69812,101.01948,1474.73657,1224.52063,-116.19731,1434.03467,1272.88928,200.20465,1298.17603,1125.62427,-168.79456,1284.36743,1193.56799,24.84877,1194.43579,1290.13599,6.00937,1289.7384,1041.74597,273.81805,988.65417,1051.505,-258.91531,1012.41827,1162.41553,370.06546,804.45197,1083.26746,-281.53439,785.47522,1265.44189,-60.35308,914.47174,1313.64844,144.29378,926.92822,1301.60999,18.06424,901.35455,991.33569,-124.08382,447.23538,1202.89014,239.34029,504.4971,1291.11157,NA,NA,NA,259.98129,127.26969,1263.63306
535,5.34,-16.16577,1410.95886,1392.93665,1.10728,1524.79663,1111.6792,102.87476,1476.52136,1235.44128,-114.2181,1436.62183,1282.62878,202.68448,1300.12708,1139.32202,-167.10298,1286.28931,1200.40344,24.68176,1196.02808,1299.70056,10.29483,1292.65747,1052.16003,278.69681,991.25708,1067.32886,-257.18619,1014.93286,1168.82971,374.71622,806.78717,1102.02271,-284.24146,787.66553,1267.29858,-60.00192,915.95148,1322.29968,144.43413,929.19531,1311.96375,21.02216,903.93878,1001.35175,-122.63206,450.82181,1222.04834,242.4931,502.9375,1295.0249,NA,NA,NA,260.11676,126.55948,1263.08301
536,5.35,-16.15676,1412.95044,1402.75598,4.56336,1528.00513,1122.60718,104.95448,1478.98401,1247.39844,-112.97594,1439.43652,1292.43896,204.92244,1302.72791,1152.96863,-165.85631,1289.06482,1207.32336,24.0871,1198.44666,1311.41187,15.04426,1295.34717,1062.5658,283.73718,993.57697,1082.06677,-255.01051,1017.08179,1174.95813,378.86328,809.97369,1121.11206,-285.78238,789.54089,1269.29004,-60.10735,917.88831,1330.66296,144.78615,930.93359,1322.55579,24.03575,906.62286,1011.30579,-120.87871,455.47781,1241.77502,244.94855,499.87027,1297.16516,NA,NA,NA,260.2576,125.93929,1262.51575
537,5.36,-15.88856,1414.90991,1413.2655,7.18853,1530.86536,1133.49207,106.72481,1481.27563,1259.09167,-112.13586,1442.17603,1302.05859,207.26367,1305.33508,1166.67737,-164.95103,1291.35938,1213.83179,22.68944,1200.44458,1319.80103,18.81651,1298.33411,1073.16089,288.29333,996.37372,1098.13635,-252.45859,1019.51923,1179.08252,382.77585,813.08716,1138.63123,-287.87009,792.64233,1270.23254,-60.68906,919.84564,1338.78284,144.13742,933.41913,1332.39417,27.89253,909.44281,1021.07806,-120.07787,460.6568,1261.92297,246.84261,497.50839,1297.88733,NA,NA,NA,260.40515,125.95474,1262.18762
538,5.37,-16.00288,1416.89734,1423.55408,9.22386,1533.46008,1144.32007,108.04169,1483.90527,1270.68774,-111.04916,1444.54407,1311.58276,209.63551,1308.20386,1179.65723,-163.85045,1293.63391,1220.10425,21.23737,1202.86646,1330.80457,22.61063,1301.29016,1082.77295,292.77682,999.57922,1111.88904,-250.35129,1021.17365,1182.92224,386.26083,815.39691,1157.50281,-289.19873,794.57922,1271.93005,-62.09182,922.81781,1346.65649,143.34956,935.75275,1342.83301,32.01037,913.34222,1029.9978,-119.10321,465.29312,1280.64124,249.39005,497.37573,1298.55176,NA,NA,NA,260.3009,126.2625,1262.15906
