"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
479,4.78,-20.88389,1528.44592,1957.88342,166.77049,1715.23438,1795.18176,146.93729,1656.17114,1956.48169,NA,NA,NA,306.31168,1466.6283,1921.21875,NA,NA,NA,123.69175,1353.56934,1910.54065,NA,NA,NA,379.57257,1157.80127,2098.61987,NA,NA,NA,372.83499,961.00482,2229.22827,NA,NA,NA,140.52795,1053.19739,1977.67334,22.76365,1037.61353,1913.46387,219.8479,965.84644,1727.01697,375.34052,491.25601,1810.72485,29.85317,574.70648,1867.05823,379.44208,137.30783,1745.32324,-68.08162,225.28592,2092.46069
480,4.79,-26.62475,1530.09082,1962.8031,163.35558,1715.10376,1800.48828,141.83557,1657.01062,1963.87061,NA,NA,NA,301.61642,1466.97656,1929.24463,NA,NA,NA,118.22469,1354.13904,1918.36328,NA,NA,NA,373.45618,1157.53625,2107.53442,NA,NA,NA,366.78485,959.84576,2237.4436,NA,NA,NA,133.68097,1053.93823,1987.13464,16.29131,1038.08447,1922.03638,213.37354,966.15021,1735.4364,365.60574,490.33875,1821.0708,25.08345,575.50049,1877.8042,379.88818,137.27669,1748.4469,-71.09917,224.10147,2101.56274
481,4.8,-32.754,1531.68469,1968.64453,NA,NA,NA,135.84016,1658.56897,1971.96179,NA,NA,NA,297.38364,1467.57471,1938.31714,NA,NA,NA,112.67609,1355.24402,1926.31165,NA,NA,NA,367.40756,1157.42358,2116.1853,NA,NA,NA,360.65649,958.797,2244.7312,NA,NA,NA,127.09472,1054.09998,1997.00305,9.7599,1038.8324,1931.47229,206.79514,965.57001,1745.57141,356.70966,489.19061,1833.0415,18.44779,578.28271,1889.65857,379.45889,138.80478,1752.15869,-73.55621,222.3295,2110.85376
482,4.81,-38.54801,1533.29797,1973.82898,NA,NA,NA,130.11247,1660.10071,1979.19373,NA,NA,NA,292.44083,1469.02856,1947.75793,NA,NA,NA,107.50912,1356.83936,1934.25281,NA,NA,NA,361.01181,1157.41943,2124.71973,NA,NA,NA,354.60565,957.63586,2251.38574,NA,NA,NA,120.68386,1055.33716,2006.6394,3.03382,1040.36597,1940.63342,200.44885,965.79144,1755.724,345.65649,487.97113,1845.3584,10.66153,582.04871,1898.14185,379.24438,140.84044,1756.40857,-74.54372,219.94891,2118.44287
483,4.82,-44.93271,1534.61096,1979.35486,151.18507,1718.67212,1824.82666,124.01435,1660.69385,1985.60193,NA,NA,NA,287.58832,1470.47656,1956.0083,NA,NA,NA,102.26,1358.79028,1942.75574,NA,NA,NA,354.91949,1156.90271,2131.52051,NA,NA,NA,348.07675,956.36774,2258.19678,NA,NA,NA,114.2592,1056.58679,2016.04126,-2.81569,1042.16345,1948.849,194.20088,966.3147,1764.14832,335.8768,486.52237,1857.06323,NA,NA,NA,379.24023,142.22755,1761.33154,-76.88168,219.30737,2123.31445
484,4.83,-50.83071,1535.76135,1984.12781,147.48428,1718.50745,1831.42151,117.43792,1661.56055,1993.03259,NA,NA,NA,281.79092,1472.11792,1965.18909,NA,NA,NA,97.3711,1359.78601,1950.50269,NA,NA,NA,348.61832,1157.5907,2139.10132,NA,NA,NA,341.3793,955.58038,2263.20654,NA,NA,NA,108.06583,1057.88513,2024.46313,-8.93622,1044.0293,1956.34863,187.83833,966.20514,1774.86841,324.05533,486.73233,1870.97925,NA,NA,NA,378.49631,144.77791,1766.13818,-77.23162,219.14778,2126.58081
485,4.84,-57.00214,1536.21204,1988.93823,NA,NA,NA,111.85259,1662.19202,2000.17957,NA,NA,NA,276.19196,1473.63184,1975.39038,NA,NA,NA,92.18225,1361.34595,1958.91589,NA,NA,NA,341.88876,1157.89893,2147.38647,NA,NA,NA,334.26288,954.9928,2269.09619,NA,NA,NA,101.26136,1060.06836,2033.62744,-15.63752,1047.34717,1964.29736,182.35542,966.29218,1781.82031,311.82153,486.74124,1885.68652,NA,NA,NA,378.49435,147.71048,1772.88086,-78.2131,217.80159,2132.20459
486,4.85,-62.96191,1537.11829,1993.44214,NA,NA,NA,105.87087,1662.93225,2008.17004,NA,NA,NA,270.89212,1475.34412,1985.32983,NA,NA,NA,87.04787,1362.41968,1966.88379,NA,NA,NA,335.29495,1157.78784,2155.47583,NA,NA,NA,327.56467,952.87744,2273.51855,NA,NA,NA,94.82869,1061.35046,2041.79932,-21.44863,1049.8678,1971.59314,177.43489,966.30005,1791.72546,298.72366,485.276,1899.95605,NA,NA,NA,377.35007,151.23157,1779.89722,-79.92824,216.07805,2136.56494
487,4.86,-69.1904,1537.43372,1998.75073,136.44405,1719.56885,1855.23132,100.10842,1662.69141,2014.54736,NA,NA,NA,265.64191,1475.98108,1994.08862,NA,NA,NA,81.93907,1363.26208,1974.11194,NA,NA,NA,329.37665,1157.75964,2162.22266,NA,NA,NA,321.06781,951.07672,2277.42065,NA,NA,NA,88.18729,1063.56873,2049.88623,-26.99009,1052.36609,1977.66479,172.65871,966.59467,1802.89673,285.1806,485.1416,1916.51221,NA,NA,NA,379.05331,156.97977,1791.40417,-81.11613,214.17992,2140.20825
488,4.87,-75.06969,1537.89111,2003.13171,NA,NA,NA,94.04827,1662.703,2020.91956,NA,NA,NA,259.76541,1477.63745,2002.84839,NA,NA,NA,77.13596,1364.15674,1981.14685,NA,NA,NA,323.16473,1156.56787,2168.88965,NA,NA,NA,313.92743,949.02679,2281.38721,NA,NA,NA,81.53015,1064.50354,2056.94238,-32.99089,1054.39551,1983.98865,168.00017,965.36041,1812.15637,273.06689,483.6983,1932.92651,NA,NA,NA,370.95746,163.79666,1798.44495,-81.94286,211.46962,2143.67041
489,4.88,-80.78822,1538.32141,2007.82288,NA,NA,NA,88.30476,1662.51025,2027.60388,NA,NA,NA,254.28157,1478.47485,2011.07556,NA,NA,NA,71.81337,1364.3031,1988.78455,NA,NA,NA,317.4212,1155.33948,2174.35059,NA,NA,NA,306.75418,946.77307,2285.18237,NA,NA,NA,75.24065,1065.8728,2063.78784,-39.04724,1057.25867,1991.10535,163.01277,965.52161,1819.77917,262.625,486.3158,1950.3324,NA,NA,NA,364.14301,171.66231,1810.13477,-82.60117,209.16162,2147.78394
490,4.89,-86.33516,1538.23145,2012.31201,NA,NA,NA,82.54816,1662.81897,2034.72791,NA,NA,NA,248.99275,1478.82483,2019.17529,NA,NA,NA,67.23202,1364.83569,1995.64648,NA,NA,NA,310.92847,1154.49268,2181.67822,NA,NA,NA,299.67944,944.3421,2289.11328,NA,NA,NA,68.76508,1066.60718,2072.19434,-44.86348,1058.29089,1998.1416,158.28932,964.86334,1826.68469,251.71231,490.37415,1970.50745,NA,NA,NA,357.47409,178.57378,1819.81592,-84.46611,206.22069,2150.95581
491,4.9,-92.07333,1538.729,2017.04761,NA,NA,NA,76.43388,1663.22827,2041.78784,NA,NA,NA,244.38383,1479.32178,2026.43494,NA,NA,NA,62.75132,1364.75134,2002.28296,NA,NA,NA,304.33698,1154.1145,2189.6333,NA,NA,NA,292.54279,941.14069,2292.66602,NA,NA,NA,62.96725,1067.34424,2079.21631,-51.0325,1059.39282,2005.04419,153.57283,964.42371,1836.40344,241.27632,492.32236,1989.10315,NA,NA,NA,348.31714,187.03386,1832.422,-85.51432,203.5797,2152.71655
492,4.91,-97.94493,1539.078,2021.08728,NA,NA,NA,70.09149,1663.72925,2047.50793,NA,NA,NA,239.41968,1479.19153,2034.64746,NA,NA,NA,58.57678,1365.58252,2008.56238,NA,NA,NA,298.16364,1153.52612,2197.08276,NA,NA,NA,284.9202,937.74359,2296.33789,NA,NA,NA,57.28817,1067.48877,2085.61548,-56.19972,1058.95972,2010.63306,148.46564,964.8667,1841.54712,229.84662,493.81534,2010.51746,-100.18449,599.04413,1986.00781,339.50687,194.41328,1845.41736,-86.21919,200.80838,2155.21021
493,4.92,-103.79055,1539.83826,2025.77112,112.83933,1720.63904,1897.51318,63.8146,1664.85327,2054.44189,NA,NA,NA,235.29707,1479.99268,2042.90515,NA,NA,NA,53.95921,1365.61719,2014.99963,NA,NA,NA,291.5563,1152.52637,2203.29688,NA,NA,NA,277.14465,935.00403,2299.35229,NA,NA,NA,51.91664,1066.36218,2092.37646,-61.19976,1059.2157,2017.59827,143.96843,964.25598,1850.77307,220.95366,495.12103,2031.0061,-112.24419,596.75085,1993.80518,331.48669,201.24423,1858.69763,-86.76765,198.84274,2156.90405
494,4.93,-109.68114,1540.79077,2030.21301,NA,NA,NA,57.6366,1665.8634,2061.49438,NA,NA,NA,230.65042,1480.09521,2051.19165,NA,NA,NA,49.05916,1365.83459,2021.09009,NA,NA,NA,285.08841,1151.38672,2209.05054,NA,NA,NA,269.88898,931.02258,2301.73584,NA,NA,NA,46.43726,1066.29663,2099.87939,-66.01824,1059.17883,2024.68921,139.71526,965.16577,1858.37805,211.22905,494.94531,2049.52441,-123.85781,596.3573,1996.4259,321.87302,209.10349,1874.10339,-87.59062,196.92014,2157.51514
495,4.94,-115.29537,1541.45935,2034.53711,NA,NA,NA,51.10678,1666.21521,2067.30225,NA,NA,NA,225.60078,1480.98279,2059.8252,NA,NA,NA,43.76236,1366.3175,2027.65308,NA,NA,NA,277.74484,1151.05212,2216.63818,NA,NA,NA,262.0929,927.43286,2304.37109,NA,NA,NA,41.03848,1066.88086,2107.56714,-71.01132,1059.15247,2031.81848,136.1833,965.32269,1865.37695,202.4848,494.60425,2069.96265,-135.33788,596.62891,2000.17798,313.17807,214.78076,1888.18127,-88.44497,196.37619,2157.33496
496,4.95,-120.81311,1542.12061,2038.51855,NA,NA,NA,45.4495,1667.63428,2073.61133,NA,NA,NA,220.20073,1481.13257,2067.87231,NA,NA,NA,38.38943,1366.99829,2034.93945,NA,NA,NA,271.03729,1149.26392,2221.14673,NA,NA,NA,254.04643,924.30444,2306.71045,NA,NA,NA,36.25537,1066.43958,2114.33301,-75.29781,1058.5448,2037.62476,132.7188,965.98975,1872.76208,191.62404,495.90585,2089.80957,-145.59581,598.85608,2002.0564,304.40256,220.40196,1904.26086,-89.50637,196.02922,2157.00439
497,4.96,-126.62452,1543.43066,2042.9093,96.91659,1723.95532,1927.85168,39.11179,1668.74023,2080.95605,NA,NA,NA,215.04965,1481.90015,2075.64697,NA,NA,NA,33.31459,1367.93103,2042.1405,NA,NA,NA,263.69058,1148.65955,2228.25513,NA,NA,NA,246.1853,921.83826,2308.59131,NA,NA,NA,31.21575,1067.59399,2121.69019,-79.56979,1059.07581,2043.20483,129.58174,967.55444,1880.84326,183.49582,493.95758,2109.81812,-153.81207,600.32428,2005.82629,294.93045,225.90221,1921.17993,-90.95383,195.74785,2156.00562
498,4.97,-135.7921,1538.14355,2036.43176,92.67907,1725.08862,1934.97986,33.21115,1669.72449,2086.18726,NA,NA,NA,209.30463,1482.33862,2083.95166,NA,NA,NA,28.08816,1368.56665,2049.47681,NA,NA,NA,256.30786,1147.35864,2232.58545,NA,NA,NA,237.79695,919.1593,2311.39282,NA,NA,NA,26.36665,1068.55579,2128.23877,-83.7489,1058.99304,2048.66406,127.35718,969.15753,1887.31616,172.28011,494.94531,2130.26245,-158.05779,602.03564,2006.46851,285.60602,229.44762,1937.57214,-92.19753,195.84808,2153.51831
499,4.98,-140.58015,1539.58997,2042.27222,NA,NA,NA,27.50569,1670.67395,2092.38965,NA,NA,NA,203.6499,1483.68213,2092.50146,NA,NA,NA,22.88273,1369.61804,2056.70288,NA,NA,NA,249.99557,1146.63599,2237.62402,NA,NA,NA,229.79344,917.21185,2313.17212,NA,NA,NA,21.10777,1070.25806,2135.18188,-87.47385,1059.43604,2053.6123,124.95336,970.93829,1895.80176,163.07263,493.1311,2148.64331,-161.98039,602.81683,2005.54822,276.2327,233.25995,1955.61853,-93.42263,195.78693,2151.75098
500,4.99,NA,NA,NA,NA,NA,NA,21.85856,1671.94141,2099.18237,NA,NA,NA,198.05466,1485.02502,2100.63354,NA,NA,NA,18.55078,1370.28796,2062.31958,NA,NA,NA,242.1243,1145.77124,2242.21753,NA,NA,NA,221.73338,915.34595,2314.6875,NA,NA,NA,16.18752,1071.823,2139.62402,-91.15541,1060.92163,2058.24731,123.8678,971.91797,1903.8562,152.25247,494.06924,2171.18408,-165.29045,601.97546,2005.34399,265.82297,236.65807,1974.40894,-95.72878,195.52216,2149.62939
501,5,NA,NA,NA,NA,NA,NA,15.95796,1673.45251,2104.75879,NA,NA,NA,192.76062,1485.95374,2107.84668,NA,NA,NA,13.35983,1370.86658,2068.47852,NA,NA,NA,235.35411,1145.39026,2246.40625,NA,NA,NA,213.88701,914.03302,2315.31958,NA,NA,NA,10.46461,1073.56409,2145.26074,-95.38474,1062.53967,2064.05811,122.18592,973.93829,1911.95483,140.74324,493.50381,2190.51782,-167.71442,601.34979,2004.51123,254.36823,239.28444,1992.38416,NA,NA,NA
502,5.01,NA,NA,NA,NA,NA,NA,10.13491,1674.64514,2110.90991,NA,NA,NA,186.90201,1488.08826,2116.41333,NA,NA,NA,8.90737,1372.06824,2073.29492,NA,NA,NA,228.24313,1145.104,2251.26636,NA,NA,NA,205.89166,912.56915,2315.82495,NA,NA,NA,5.87629,1075.60913,2150.44849,-99.53487,1064.31262,2068.90186,120.77476,975.6264,1919.34326,128.87767,493.04843,2210.37573,-169.3721,600.60925,2002.19653,243.37642,242.29256,2011.64221,NA,NA,NA
503,5.02,NA,NA,NA,NA,NA,NA,4.77979,1676.30737,2116.49121,NA,NA,NA,180.96439,1489.84521,2125.11157,NA,NA,NA,4.00443,1373.48682,2079.20239,NA,NA,NA,221.09927,1144.87964,2254.68726,NA,NA,NA,198.3945,911.5752,2315.81665,NA,NA,NA,0.29476,1078.14612,2156.88257,-104.11777,1065.4021,2072.30591,119.97232,976.6214,1924.4342,117.21057,493.52267,2230.31152,-169.86562,598.7829,2000.15271,232.05113,244.86316,2031.9823,NA,NA,NA
504,5.03,NA,NA,NA,NA,NA,NA,-0.9902,1677.94397,2122.46558,NA,NA,NA,175.29822,1491.64575,2132.58789,NA,NA,NA,-0.93596,1375.77502,2085.5354,NA,NA,NA,214.21414,1145.61353,2260.24487,NA,NA,NA,190.46245,910.99524,2317.32935,NA,NA,NA,-5.18568,1079.25281,2161.10669,-108.2054,1066.86768,2076.20313,118.20144,978.65674,1932.98474,106.46616,493.35583,2249.08936,-170.10933,597.63983,1999.65063,220.20132,246.71237,2052.59961,NA,NA,NA
505,5.04,NA,NA,NA,NA,NA,NA,-6.87206,1679.38049,2127.98511,NA,NA,NA,169.51393,1493.34338,2140.01587,NA,NA,NA,-5.84781,1377.15051,2091.42847,NA,NA,NA,207.15656,1145.71179,2264.40234,NA,NA,NA,183.90646,910.70282,2317.07959,NA,NA,NA,-10.89024,1080.92102,2166.94922,-112.15806,1068.79041,2080.54175,116.88863,980.32233,1940.98926,97.49969,495.28357,2268.27002,-170.40929,596.75378,1995.83838,208.33449,248.09315,2073.29883,NA,NA,NA
506,5.05,64.60823,1736.2196,1990.58301,-174.47899,1558.58557,2076.09033,-12.18252,1681.10254,2133.51489,NA,NA,NA,163.58992,1494.92517,2148.36646,NA,NA,NA,-11.2381,1378.34583,2096.15869,NA,NA,NA,200.71814,1145.73132,2267.77905,NA,NA,NA,176.58061,910.2489,2317.39648,NA,NA,NA,-16.35647,1082.81116,2172.0752,-116.88924,1070.00244,2083.43579,115.76728,981.65405,1947.28918,86.71519,495.2619,2282.83081,-169.02251,595.1618,1993.10278,195.55449,248.31763,2094.29272,NA,NA,NA
507,5.06,61.13377,1737.39111,1997.1604,-179.76906,1560.83167,2079.23315,-17.96781,1682.62866,2138.83911,NA,NA,NA,157.83017,1497.00928,2156.00464,NA,NA,NA,-16.37173,1379.9115,2101.99219,NA,NA,NA,194.03432,1147.20557,2273.06348,NA,NA,NA,170.09096,909.85046,2317.59766,NA,NA,NA,-22.50285,1084.52954,2177.00317,-121.22408,1070.71252,2087.62158,114.41415,982.19165,1955.86755,74.14336,499.42087,2300.48633,-168.02678,594.41284,1990.29675,182.63165,247.94865,2115.15161,NA,NA,NA
508,5.07,57.91023,1738.03784,2003.95459,-185.16954,1563.047,2082.11353,-23.73044,1683.91577,2144.02515,NA,NA,NA,151.61726,1499.08997,2163.76538,-284.13712,1278.00793,1896.11426,-21.58612,1381.70703,2108.15649,NA,NA,NA,187.18082,1147.2876,2276.68799,NA,NA,NA,164.0293,909.45825,2317.34814,NA,NA,NA,NA,NA,NA,-124.66044,1071.51941,2091.22119,112.62246,981.89801,1970.18909,63.17272,504.23355,2316.70703,-164.29231,592.67621,1989.19238,169.42458,245.56171,2135.76245,NA,NA,NA
509,5.08,NA,NA,NA,-191.18903,1565.77185,2085.94238,-29.24384,1685.42456,2149.55225,NA,NA,NA,145.37961,1500.51318,2172.03662,-286.63385,1278.34155,1900.21057,-26.4696,1382.2948,2113.79199,NA,NA,NA,181.5226,1147.71301,2281.44751,NA,NA,NA,158.0271,908.96613,2317.13574,NA,NA,NA,NA,NA,NA,-127.97348,1071.29358,2093.66455,NA,NA,NA,52.38514,509.81161,2331.76074,-161.96358,592.58325,1987.52039,155.27034,244.15767,2157.89893,NA,NA,NA
510,5.09,NA,NA,NA,-196.85709,1567.68896,2088.19653,-35.15794,1686.50769,2153.99609,NA,NA,NA,138.57716,1502.33618,2180.2832,-288.53955,1278.06055,1905.64368,-31.83983,1382.88489,2118.17847,NA,NA,NA,175.28104,1147.97498,2285.01465,NA,NA,NA,152.60809,908.73352,2317.0437,NA,NA,NA,NA,NA,NA,-131.63095,1072.32886,2096.8501,NA,NA,NA,41.45218,515.4809,2346.23438,-158.7,592.11121,1988.08936,141.69653,241.237,2178.98218,NA,NA,NA
511,5.1,48.15609,1740.03345,2023.37903,-202.71014,1569.85718,2090.94385,-41.01976,1687.63867,2159.39893,NA,NA,NA,132.49359,1503.93152,2187.68652,-290.65521,1278.26526,1908.55627,-36.72012,1383.95691,2123.65747,NA,NA,NA,169.83861,1148.71667,2289.89673,-42.91416,1088.75598,2197.50879,142.34239,910.47607,2321.63208,NA,NA,NA,NA,NA,NA,-134.86597,1072.41174,2100.93677,NA,NA,NA,30.26864,520.75079,2357.04907,-153.92175,592.28351,1984.2179,127.33147,238.05634,2200.61426,NA,NA,NA
512,5.11,45.18759,1739.85559,2029.43445,-208.66502,1571.84619,2094.20361,-46.95752,1688.13538,2163.8335,NA,NA,NA,125.60795,1504.5592,2194.44678,-292.09689,1278.14893,1913.28052,-41.35295,1384.29651,2128.68042,NA,NA,NA,164.4803,1148.78284,2294.74268,-47.27548,1089.08618,2201.72656,139.23213,912.1037,2324.44067,NA,NA,NA,NA,NA,NA,-136.92879,1072.13013,2104.08911,NA,NA,NA,19.07785,526.83392,2367.91675,-149.68112,591.75574,1983.58215,113.19756,234.29477,2222.31079,NA,NA,NA
513,5.12,40.90913,1740.40967,2035.84729,-214.90411,1573.95081,2097.07202,-52.88004,1689.50208,2168.42212,NA,NA,NA,118.08148,1506.02698,2203.11182,-293.71609,1278.07007,1917.81689,-46.90737,1384.30969,2132.61011,NA,NA,NA,158.76537,1148.99878,2299.73364,-52.63023,1089.50659,2206.73853,136.58498,914.38,2327.78076,NA,NA,NA,NA,NA,NA,-139.27953,1071.98718,2107.64941,NA,NA,NA,7.72946,531.70166,2377.00586,-144.13049,590.52197,1985.41101,98.49425,229.9964,2244.41479,NA,NA,NA
514,5.13,37.55578,1739.78455,2041.0675,-220.82991,1575.5509,2099.59937,-58.88935,1689.8219,2172.4751,NA,NA,NA,110.97139,1507.67322,2211.28467,-294.54977,1278.06494,1921.11743,-51.86596,1384.97974,2137.79736,NA,NA,NA,152.5721,1149.78113,2305.54785,-56.67274,1090.08655,2211.25513,135.56554,916.68573,2336.77539,NA,NA,NA,NA,NA,NA,-141.98067,1071.99255,2111.47266,NA,NA,NA,-3.38049,536.08069,2386.42139,-139.78363,590.85626,1984.4696,83.28456,225.42636,2267.42065,-136.46567,171.75369,2118.59204
515,5.14,33.39662,1739.91431,2047.79895,-227.36366,1577.91833,2102.63354,-65.01371,1690.50452,2176.97168,NA,NA,NA,103.78214,1507.70789,2217.59937,-295.20215,1278.05322,1926.0509,-57.56477,1384.62512,2142.32837,NA,NA,NA,145.76535,1150.39099,2311.41772,-60.5419,1090.21216,2216.49072,125.37873,913.08624,2331.58936,NA,NA,NA,NA,NA,NA,-144.30641,1071.63513,2115.2832,NA,NA,NA,-14.46016,539.98895,2396.15625,-135.74126,591.19165,1982.67566,68.06875,219.09825,2288.19531,-137.58315,169.01483,2115.02661
516,5.15,29.64644,1739.0957,2053.28442,-233.43784,1579.43469,2105.35205,-71.51521,1691.10254,2181.77246,NA,NA,NA,95.95913,1508.88293,2225.45972,-295.71103,1277.76001,1931.73108,-63.12976,1384.43225,2147.2312,NA,NA,NA,139.18352,1150.39709,2316.40137,-64.90826,1090.44421,2221.74121,121.63825,914.51453,2337.41895,NA,NA,NA,NA,NA,NA,-146.60141,1071.65405,2118.78955,NA,NA,NA,-25.29138,542.96936,2404.63257,-130.03641,589.68829,1986.00671,52.99469,211.709,2308.70972,-142.12025,168.71335,2109.58569
517,5.16,25.65549,1739.1886,2058.97754,NA,NA,NA,-77.8016,1691.50122,2185.74219,NA,NA,NA,87.86026,1509.74683,2233.4314,-295.68903,1277.91394,1934.41296,-68.71996,1383.76819,2152.17896,NA,NA,NA,132.03099,1151.26282,2322.7229,-68.7141,1090.41968,2225.51343,117.83657,917.28998,2345.50854,NA,NA,NA,NA,NA,NA,-148.75397,1070.72937,2121.78638,NA,NA,NA,-35.22863,543.68756,2412.40356,-125.07854,588.8924,1985.59888,36.64498,207.203,2331.88306,-143.29924,166.49513,2103.72461
518,5.17,21.5305,1738.29736,2064.75098,-245.45567,1581.7644,2110.48096,-83.97472,1691.65857,2189.84595,NA,NA,NA,79.50921,1510.67639,2240.80444,-295.07187,1277.23962,1939.09521,-74.663,1383.17773,2156.78589,NA,NA,NA,124.79941,1152.13245,2329.15894,-73.15789,1090.56299,2229.06201,114.60592,919.86975,2354.33472,NA,NA,NA,NA,NA,NA,-151.31389,1071.45508,2125.83643,NA,NA,NA,-44.36834,544.0412,2418.45947,-121.12102,589.74292,1984.146,20.8469,201.23482,2354.16406,-145.23512,164.16827,2101.71655
519,5.18,17.49969,1737.59583,2070.2417,NA,NA,NA,-90.45082,1691.74072,2194.39502,NA,NA,NA,71.71655,1511.15405,2247.7793,-295.12607,1277.30505,1942.06787,-80.00729,1382.64587,2161.48291,NA,NA,NA,118.07754,1153.03198,2336.12866,-76.97238,1090.7605,2233.54102,110.90744,922.30261,2364.51587,NA,NA,NA,NA,NA,NA,-154.15877,1070.88098,2129.11133,NA,NA,NA,-52.6415,544.29492,2424.9126,-116.69957,589.55078,1985.94055,2.50494,195.90204,2377.7417,-148.8156,166.42622,2091.72144
520,5.19,13.02686,1736.62927,2075.58984,-257.06082,1583.49878,2115.18066,-96.74136,1691.71667,2198.27075,NA,NA,NA,63.88863,1511.92261,2254.39307,-294.02158,1276.74402,1945.19385,-85.46513,1381.11621,2165.57349,NA,NA,NA,110.75051,1154.32642,2343.75122,-80.94519,1090.00366,2237.92188,106.68592,924.72284,2375.09644,NA,NA,NA,NA,NA,NA,-156.59698,1070.34692,2131.71729,NA,NA,NA,-58.92457,543.43237,2429.87036,-112.74229,589.31091,1986.62366,-14.37934,190.97087,2401.91162,-148.45819,163.76707,2089.43774
521,5.2,8.66587,1735.93201,2080.26807,-263.15646,1584.23828,2118.51318,-102.88657,1691.6377,2202.24341,NA,NA,NA,55.42486,1512.12817,2261.43213,-293.62268,1276.18274,1948.58496,-90.46605,1380.27295,2170.55737,NA,NA,NA,103.86339,1156.08118,2351.8125,-85.73473,1089.53052,2240.77881,102.40813,927.26697,2387.33813,NA,NA,NA,NA,NA,NA,-159.47459,1069.01563,2134.32568,NA,NA,NA,-64.66093,541.47168,2433.56177,-108.36475,587.35114,1991.10388,-32.81621,186.65349,2425.77173,-148.12059,162.85973,2087.57715
522,5.21,4.60593,1734.8075,2085.64233,NA,NA,NA,-109.03915,1691.125,2206.30835,NA,NA,NA,46.98566,1513.49707,2269.29321,-292.88199,1275.29602,1951.10645,-95.96041,1379.40015,2174.97095,NA,NA,NA,96.93251,1157.87939,2361.00366,-91.07546,1089.19775,2246.22192,97.14565,930.52228,2400.7207,NA,NA,NA,NA,NA,NA,-162.70984,1069.58398,2138.07471,NA,NA,NA,-68.93676,539.7561,2437.12695,-104.97449,587.97577,1988.75549,-51.29852,183.79004,2449.95557,-147.13864,159.9167,2084.11548
523,5.22,0.20823,1734.34949,2090.79199,NA,NA,NA,-114.91835,1690.64954,2209.91357,NA,NA,NA,38.36369,1513.68005,2275.92676,-292.22021,1274.06775,1953.15833,-100.40812,1378.36584,2179.40015,NA,NA,NA,90.14925,1159.10278,2370.58374,-96.90683,1087.55457,2249.80127,92.55883,932.6225,2412.73901,NA,NA,NA,NA,NA,NA,-166.00749,1070.16772,2141.37915,NA,NA,NA,-72.62501,537.17084,2439.59668,-101.95522,587.31549,1990.51721,-70.0808,180.6738,2471.42578,-148.71005,161.10886,2076.09448
524,5.23,-3.88505,1733.44104,2096.56519,NA,NA,NA,-120.91594,1690.177,2213.93652,NA,NA,NA,30.66126,1514.37292,2283.11157,-291.29788,1272.43896,1956.86572,-104.99507,1377.22693,2182.96997,NA,NA,NA,83.25564,1160.62695,2380.53174,-102.49589,1086.78662,2254.67358,87.68878,934.94489,2424.90381,104.0947,996.62445,2093.59155,NA,NA,NA,-169.27962,1068.02576,2142.00488,NA,NA,NA,-75.82217,532.95129,2441.04175,-99.27758,584.99823,1998.29175,-88.56598,179.42671,2492.23218,-147.642,159.44862,2075.14893
525,5.24,-7.86813,1732.17322,2101.48218,NA,NA,NA,-126.54942,1689.50439,2217.56738,NA,NA,NA,22.44281,1514.34485,2289.7168,NA,NA,NA,-110.00349,1376.51392,2187.69604,NA,NA,NA,76.27613,1162.04553,2391.30493,-109.09699,1085.23291,2258.00684,83.83981,937.32239,2436.89868,101.86019,997.13788,2100.63989,NA,NA,NA,-172.28467,1068.01135,2144.85962,NA,NA,NA,-77.04945,527.07666,2442.1731,-97.04469,585.60883,1999.0022,-107.71189,180.05238,2512.69702,-145.81363,157.2339,2072.34033
526,5.25,-11.98673,1731.40112,2106.71118,NA,NA,NA,-132.12877,1688.86951,2221.37451,NA,NA,NA,14.47858,1514.24084,2296.36206,-289.09189,1269.26563,1959.59631,-114.49697,1375.49915,2192.35229,NA,NA,NA,69.51862,1164.03394,2402.24463,-115.68393,1083.35889,2262.64673,80.3762,939.5343,2448.86768,99.48573,997.62543,2108.99487,NA,NA,NA,-175.06306,1067.0874,2147.48584,NA,NA,NA,-77.52359,521.77246,2441.63354,-94.93465,586.07556,1998.5896,-126.55273,183.12325,2531.40894,-144.19896,156.21611,2070.13794
